x,y,z,inclinacion,azimuth,mode,medida_daq
0.65,0.15,0.75,20,240,r_vertical,-4.39501
0.65,0.15,0.75,20,240,r_vertical,-4.38448
0.65,0.15,0.75,20,240,r_vertical,-4.38415
0.65,0.15,0.75,20,240,r_vertical,-4.37658
0.65,0.15,0.75,20,240,r_vertical,-4.40159
0.65,0.15,0.75,20,240,r_vertical,-4.38349
0.65,0.15,0.75,20,240,r_vertical,-4.37493
0.65,0.15,0.75,20,240,r_vertical,-4.40389
0.65,0.15,0.75,20,240,r_vertical,-4.36901
0.65,0.15,0.75,20,240,r_vertical,-4.38448
0.65,0.15,0.75,20,240,r_vertical,-4.37197
0.65,0.15,0.75,20,240,r_vertical,-4.3927
0.65,0.15,0.75,20,240,r_vertical,-4.38678
0.65,0.15,0.75,20,240,r_vertical,-4.37757
0.65,0.15,0.75,20,240,r_vertical,-4.38152
0.65,0.15,0.75,20,240,r_vertical,-4.39172
0.65,0.15,0.75,20,240,r_vertical,-4.38217
0.65,0.15,0.75,20,240,r_vertical,-4.38908
0.65,0.15,0.75,20,240,r_vertical,-4.39303
0.65,0.15,0.75,20,240,r_vertical,-4.39073
0.65,0.15,0.75,20,240,r_vertical,-4.38579
0.65,0.15,0.75,20,240,r_vertical,-4.39698
0.65,0.15,0.75,20,240,r_vertical,-4.38382
0.65,0.15,0.75,20,240,r_vertical,-4.38349
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.37428
0.65,0.15,0.75,20,240,r_vertical,-4.37625
0.65,0.15,0.75,20,240,r_vertical,-4.3881
0.65,0.15,0.75,20,240,r_vertical,-4.39731
0.65,0.15,0.75,20,240,r_vertical,-4.38842
0.65,0.15,0.75,20,240,r_vertical,-4.38711
0.65,0.15,0.75,20,240,r_vertical,-4.37724
0.65,0.15,0.75,20,240,r_vertical,-4.38875
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.37921
0.65,0.15,0.75,20,240,r_vertical,-4.3904
0.65,0.15,0.75,20,240,r_vertical,-4.38448
0.65,0.15,0.75,20,240,r_vertical,-4.38283
0.65,0.15,0.75,20,240,r_vertical,-4.39303
0.65,0.15,0.75,20,240,r_vertical,-4.39369
0.65,0.15,0.75,20,240,r_vertical,-4.38711
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.37493
0.65,0.15,0.75,20,240,r_vertical,-4.40915
0.65,0.15,0.75,20,240,r_vertical,-4.38744
0.65,0.15,0.75,20,240,r_vertical,-4.39007
0.65,0.15,0.75,20,240,r_vertical,-4.3779
0.65,0.15,0.75,20,240,r_vertical,-4.39731
0.65,0.15,0.75,20,240,r_vertical,-4.37888
0.65,0.15,0.75,20,240,r_vertical,-4.39369
0.65,0.15,0.75,20,240,r_vertical,-4.37099
0.65,0.15,0.75,20,240,r_vertical,-4.38908
0.65,0.15,0.75,20,240,r_vertical,-4.39797
0.65,0.15,0.75,20,240,r_vertical,-4.37592
0.65,0.15,0.75,20,240,r_vertical,-4.39468
0.65,0.15,0.75,20,240,r_vertical,-4.38382
0.65,0.15,0.75,20,240,r_vertical,-4.38908
0.65,0.15,0.75,20,240,r_vertical,-4.38974
0.65,0.15,0.75,20,240,r_vertical,-4.38283
0.65,0.15,0.75,20,240,r_vertical,-4.3927
0.65,0.15,0.75,20,240,r_vertical,-4.39468
0.65,0.15,0.75,20,240,r_vertical,-4.37559
0.65,0.15,0.75,20,240,r_vertical,-4.38842
0.65,0.15,0.75,20,240,r_vertical,-4.38744
0.65,0.15,0.75,20,240,r_vertical,-4.39106
0.65,0.15,0.75,20,240,r_vertical,-4.37855
0.65,0.15,0.75,20,240,r_vertical,-4.39369
0.65,0.15,0.75,20,240,r_vertical,-4.36704
0.65,0.15,0.75,20,240,r_vertical,-4.34763
0.65,0.15,0.75,20,240,r_vertical,-4.3904
0.65,0.15,0.75,20,240,r_vertical,-4.37888
0.65,0.15,0.75,20,240,r_vertical,-4.38382
0.65,0.15,0.75,20,240,r_vertical,-4.3927
0.65,0.15,0.75,20,240,r_vertical,-4.37823
0.65,0.15,0.75,20,240,r_vertical,-4.39303
0.65,0.15,0.75,20,240,r_vertical,-4.39797
0.65,0.15,0.75,20,240,r_vertical,-4.39402
0.65,0.15,0.75,20,240,r_vertical,-4.38283
0.65,0.15,0.75,20,240,r_vertical,-4.39172
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.37625
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.36506
0.65,0.15,0.75,20,240,r_vertical,-4.40652
0.65,0.15,0.75,20,240,r_vertical,-4.36539
0.65,0.15,0.75,20,240,r_vertical,-4.39007
0.65,0.15,0.75,20,240,r_vertical,-4.39994
0.65,0.15,0.75,20,240,r_vertical,-4.34828
0.65,0.15,0.75,20,240,r_vertical,-4.43087
0.65,0.15,0.75,20,240,r_vertical,-4.37428
0.65,0.15,0.75,20,240,r_vertical,-4.38678
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.38316
0.65,0.15,0.75,20,240,r_vertical,-4.3904
0.65,0.15,0.75,20,240,r_vertical,-4.37559
0.65,0.15,0.75,20,240,r_vertical,-4.38612
0.65,0.15,0.75,20,240,r_vertical,-4.38678
0.65,0.15,0.75,20,240,r_vertical,-4.37757
0.65,0.15,0.75,20,240,r_vertical,-4.38842
0.65,0.15,0.75,20,240,r_vertical,-4.38513
0.65,0.15,0.75,20,240,r_vertical,-4.37921
0.65,0.15,0.75,20,240,r_vertical,-4.3927
0.65,0.15,0.75,20,240,r_vertical,-4.38415
0.65,0.15,0.75,20,240,r_vertical,-4.38777
0.65,0.15,0.75,20,240,r_vertical,-4.37855
0.65,0.15,0.75,20,240,r_vertical,-4.38974
0.65,0.15,0.75,20,240,r_vertical,-4.38678
0.65,0.15,0.75,20,240,r_vertical,-4.39698
0.65,0.15,0.75,20,240,r_vertical,-4.40191
0.65,0.15,0.75,20,240,r_vertical,-4.37263
0.65,0.15,0.75,20,240,r_vertical,-4.38316
0.65,0.15,0.75,20,240,r_vertical,-4.39303
0.65,0.15,0.75,20,240,r_vertical,-4.37987
0.65,0.15,0.75,20,240,r_vertical,-4.38184
0.65,0.15,0.75,20,240,r_vertical,-4.39139
0.65,0.15,0.75,20,240,r_vertical,-4.38481
0.65,0.15,0.75,20,240,r_vertical,-4.39336
0.65,0.15,0.75,20,240,r_vertical,-4.37625
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.38086
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.37823
0.65,0.15,0.75,20,240,r_vertical,-4.39566
0.65,0.15,0.75,20,240,r_vertical,-4.40356
0.65,0.15,0.75,20,240,r_vertical,-4.39303
0.65,0.15,0.75,20,240,r_vertical,-4.37395
0.65,0.15,0.75,20,240,r_vertical,-4.39797
0.65,0.15,0.75,20,240,r_vertical,-4.36803
0.65,0.15,0.75,20,240,r_vertical,-4.38283
0.65,0.15,0.75,20,240,r_vertical,-4.38086
0.65,0.15,0.75,20,240,r_vertical,-4.38612
0.65,0.15,0.75,20,240,r_vertical,-4.3881
0.65,0.15,0.75,20,240,r_vertical,-4.37461
0.65,0.15,0.75,20,240,r_vertical,-4.39007
0.65,0.15,0.75,20,240,r_vertical,-4.38842
0.65,0.15,0.75,20,240,r_vertical,-4.38415
0.65,0.15,0.75,20,240,r_vertical,-4.37855
0.65,0.15,0.75,20,240,r_vertical,-4.38842
0.65,0.15,0.75,20,240,r_vertical,-4.39139
0.65,0.15,0.75,20,240,r_vertical,-4.38744
0.65,0.15,0.75,20,240,r_vertical,-4.39073
0.65,0.15,0.75,20,240,r_vertical,-4.38283
0.65,0.15,0.75,20,240,r_vertical,-4.39895
0.65,0.15,0.75,20,240,r_vertical,-4.38777
0.65,0.15,0.75,20,240,r_vertical,-4.39303
0.65,0.15,0.75,20,240,r_vertical,-4.36605
0.65,0.15,0.75,20,240,r_vertical,-4.37428
0.65,0.15,0.75,20,240,r_vertical,-4.40323
0.65,0.15,0.75,20,240,r_vertical,-4.36309
0.65,0.15,0.75,20,240,r_vertical,-4.39435
0.65,0.15,0.75,20,240,r_vertical,-4.38053
0.65,0.15,0.75,20,240,r_vertical,-4.38316
0.65,0.15,0.75,20,240,r_vertical,-4.39073
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.37823
0.65,0.15,0.75,20,240,r_vertical,-4.38678
0.65,0.15,0.75,20,240,r_vertical,-4.39797
0.65,0.15,0.75,20,240,r_vertical,-4.38086
0.65,0.15,0.75,20,240,r_vertical,-4.38152
0.65,0.15,0.75,20,240,r_vertical,-4.39369
0.65,0.15,0.75,20,240,r_vertical,-4.38579
0.65,0.15,0.75,20,240,r_vertical,-4.38513
0.65,0.15,0.75,20,240,r_vertical,-4.37921
0.65,0.15,0.75,20,240,r_vertical,-4.38184
0.65,0.15,0.75,20,240,r_vertical,-4.38481
0.65,0.15,0.75,20,240,r_vertical,-4.37164
0.65,0.15,0.75,20,240,r_vertical,-4.39994
0.65,0.15,0.75,20,240,r_vertical,-4.36934
0.65,0.15,0.75,20,240,r_vertical,-4.38349
0.65,0.15,0.75,20,240,r_vertical,-4.38941
0.65,0.15,0.75,20,240,r_vertical,-4.37921
0.65,0.15,0.75,20,240,r_vertical,-4.38645
0.65,0.15,0.75,20,240,r_vertical,-4.39106
0.65,0.15,0.75,20,240,r_vertical,-4.37954
0.65,0.15,0.75,20,240,r_vertical,-4.38908
0.65,0.15,0.75,20,240,r_vertical,-4.39139
0.65,0.15,0.75,20,240,r_vertical,-4.37428
0.65,0.15,0.75,20,240,r_vertical,-4.39566
0.65,0.15,0.75,20,240,r_vertical,-4.37296
0.65,0.15,0.75,20,240,r_vertical,-4.37625
0.65,0.15,0.75,20,240,r_vertical,-4.3927
0.65,0.15,0.75,20,240,r_vertical,-4.38086
0.65,0.15,0.75,20,240,r_vertical,-4.39435
0.65,0.15,0.75,20,240,r_vertical,-4.38513
0.65,0.15,0.75,20,240,r_vertical,-4.38777
0.65,0.15,0.75,20,240,r_vertical,-4.37987
0.65,0.15,0.75,20,240,r_vertical,-4.38678
0.65,0.15,0.75,20,240,r_vertical,-4.38513
0.65,0.15,0.75,20,240,r_vertical,-4.41837
0.65,0.15,0.75,20,240,r_vertical,-4.38119
0.65,0.15,0.75,20,240,r_vertical,-4.38908
0.65,0.15,0.75,20,240,r_vertical,-4.37493
0.65,0.15,0.75,20,240,r_vertical,-4.39106
0.65,0.15,0.75,20,240,r_vertical,-4.37
0.65,0.15,0.75,20,240,r_vertical,-4.38415
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.38448
0.65,0.15,0.75,20,240,r_vertical,-4.37921
0.65,0.15,0.75,20,240,r_vertical,-4.39336
0.65,0.15,0.75,20,240,r_vertical,-4.38448
0.65,0.15,0.75,20,240,r_vertical,-4.3904
0.65,0.15,0.75,20,240,r_vertical,-4.39106
0.65,0.15,0.75,20,240,r_vertical,-4.38217
0.65,0.15,0.75,20,240,r_vertical,-4.38217
0.65,0.15,0.75,20,240,r_vertical,-4.39073
0.65,0.15,0.75,20,240,r_vertical,-4.37526
0.65,0.15,0.75,20,240,r_vertical,-4.38546
0.65,0.15,0.75,20,240,r_vertical,-4.38941
0.65,0.15,0.75,20,240,r_vertical,-4.40027
0.65,0.15,0.75,20,240,r_vertical,-4.39698
0.65,0.15,0.75,20,240,r_vertical,-4.38974
0.65,0.15,0.75,20,240,r_vertical,-4.37559
0.65,0.15,0.75,20,240,r_vertical,-4.38448
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.38448
0.65,0.15,0.75,20,240,r_vertical,-4.39369
0.65,0.15,0.75,20,240,r_vertical,-4.37461
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.39369
0.65,0.15,0.75,20,240,r_vertical,-4.37526
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.37625
0.65,0.15,0.75,20,240,r_vertical,-4.38711
0.65,0.15,0.75,20,240,r_vertical,-4.41146
0.65,0.15,0.75,20,240,r_vertical,-4.38349
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.37987
0.65,0.15,0.75,20,240,r_vertical,-4.37625
0.65,0.15,0.75,20,240,r_vertical,-4.37954
0.65,0.15,0.75,20,240,r_vertical,-4.39073
0.65,0.15,0.75,20,240,r_vertical,-4.38711
0.65,0.15,0.75,20,240,r_vertical,-4.39468
0.65,0.15,0.75,20,240,r_vertical,-4.38119
0.65,0.15,0.75,20,240,r_vertical,-4.39073
0.65,0.15,0.75,20,240,r_vertical,-4.37428
0.65,0.15,0.75,20,240,r_vertical,-4.38974
0.65,0.15,0.75,20,240,r_vertical,-4.3904
0.65,0.15,0.75,20,240,r_vertical,-4.37592
0.65,0.15,0.75,20,240,r_vertical,-4.38119
0.65,0.15,0.75,20,240,r_vertical,-4.39533
0.65,0.15,0.75,20,240,r_vertical,-4.3825
0.65,0.15,0.75,20,240,r_vertical,-4.37592
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.34664
0.65,0.15,0.75,20,240,r_vertical,-4.38908
0.65,0.15,0.75,20,240,r_vertical,-4.39731
0.65,0.15,0.75,20,240,r_vertical,-4.38612
0.65,0.15,0.75,20,240,r_vertical,-4.40027
0.65,0.15,0.75,20,240,r_vertical,-4.41639
0.65,0.15,0.75,20,240,r_vertical,-4.37855
0.65,0.15,0.75,20,240,r_vertical,-4.38579
0.65,0.15,0.75,20,240,r_vertical,-4.3904
0.65,0.15,0.75,20,240,r_vertical,-4.37493
0.65,0.15,0.75,20,240,r_vertical,-4.38481
0.65,0.15,0.75,20,240,r_vertical,-4.38941
0.65,0.15,0.75,20,240,r_vertical,-4.37888
0.65,0.15,0.75,20,240,r_vertical,-4.39862
0.65,0.15,0.75,20,240,r_vertical,-4.37757
0.65,0.15,0.75,20,240,r_vertical,-4.39303
0.65,0.15,0.75,20,240,r_vertical,-4.37757
0.65,0.15,0.75,20,240,r_vertical,-4.39402
0.65,0.15,0.75,20,240,r_vertical,-4.38316
0.65,0.15,0.75,20,240,r_vertical,-4.39402
0.65,0.15,0.75,20,240,r_vertical,-4.35519
0.65,0.15,0.75,20,240,r_vertical,-4.37823
0.65,0.15,0.75,20,240,r_vertical,-4.38513
0.65,0.15,0.75,20,240,r_vertical,-4.41409
0.65,0.15,0.75,20,240,r_vertical,-4.37362
0.65,0.15,0.75,20,240,r_vertical,-4.37954
0.65,0.15,0.75,20,240,r_vertical,-4.39336
0.65,0.15,0.75,20,240,r_vertical,-4.37724
0.65,0.15,0.75,20,240,r_vertical,-4.37987
0.65,0.15,0.75,20,240,r_vertical,-4.38481
0.65,0.15,0.75,20,240,r_vertical,-4.38941
0.65,0.15,0.75,20,240,r_vertical,-4.38974
0.65,0.15,0.75,20,240,r_vertical,-4.37757
0.65,0.15,0.75,20,240,r_vertical,-4.39073
0.65,0.15,0.75,20,240,r_vertical,-4.37724
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.38612
0.65,0.15,0.75,20,240,r_vertical,-4.38908
0.65,0.15,0.75,20,240,r_vertical,-4.37757
0.65,0.15,0.75,20,240,r_vertical,-4.39139
0.65,0.15,0.75,20,240,r_vertical,-4.39698
0.65,0.15,0.75,20,240,r_vertical,-4.39303
0.65,0.15,0.75,20,240,r_vertical,-4.36901
0.65,0.15,0.75,20,240,r_vertical,-4.41113
0.65,0.15,0.75,20,240,r_vertical,-4.36704
0.65,0.15,0.75,20,240,r_vertical,-4.37296
0.65,0.15,0.75,20,240,r_vertical,-4.38513
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.37724
0.65,0.15,0.75,20,240,r_vertical,-4.39139
0.65,0.15,0.75,20,240,r_vertical,-4.3927
0.65,0.15,0.75,20,240,r_vertical,-4.37461
0.65,0.15,0.75,20,240,r_vertical,-4.39336
0.65,0.15,0.75,20,240,r_vertical,-4.38842
0.65,0.15,0.75,20,240,r_vertical,-4.38875
0.65,0.15,0.75,20,240,r_vertical,-4.3927
0.65,0.15,0.75,20,240,r_vertical,-4.38152
0.65,0.15,0.75,20,240,r_vertical,-4.38086
0.65,0.15,0.75,20,240,r_vertical,-4.38448
0.65,0.15,0.75,20,240,r_vertical,-4.38875
0.65,0.15,0.75,20,240,r_vertical,-4.4029
0.65,0.15,0.75,20,240,r_vertical,-4.36803
0.65,0.15,0.75,20,240,r_vertical,-4.39698
0.65,0.15,0.75,20,240,r_vertical,-4.38152
0.65,0.15,0.75,20,240,r_vertical,-4.40882
0.65,0.15,0.75,20,240,r_vertical,-4.33117
0.65,0.15,0.75,20,240,r_vertical,-4.38842
0.65,0.15,0.75,20,240,r_vertical,-4.39303
0.65,0.15,0.75,20,240,r_vertical,-4.37428
0.65,0.15,0.75,20,240,r_vertical,-4.38842
0.65,0.15,0.75,20,240,r_vertical,-4.38908
0.65,0.15,0.75,20,240,r_vertical,-4.37
0.65,0.15,0.75,20,240,r_vertical,-4.39402
0.65,0.15,0.75,20,240,r_vertical,-4.37921
0.65,0.15,0.75,20,240,r_vertical,-4.37559
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.38415
0.65,0.15,0.75,20,240,r_vertical,-4.37526
0.65,0.15,0.75,20,240,r_vertical,-4.39632
0.65,0.15,0.75,20,240,r_vertical,-4.3881
0.65,0.15,0.75,20,240,r_vertical,-4.3779
0.65,0.15,0.75,20,240,r_vertical,-4.39468
0.65,0.15,0.75,20,240,r_vertical,-4.38152
0.65,0.15,0.75,20,240,r_vertical,-4.37855
0.65,0.15,0.75,20,240,r_vertical,-4.36967
0.65,0.15,0.75,20,240,r_vertical,-4.43087
0.65,0.15,0.75,20,240,r_vertical,-4.37954
0.65,0.15,0.75,20,240,r_vertical,-4.37855
0.65,0.15,0.75,20,240,r_vertical,-4.39106
0.65,0.15,0.75,20,240,r_vertical,-4.38184
0.65,0.15,0.75,20,240,r_vertical,-4.39435
0.65,0.15,0.75,20,240,r_vertical,-4.38481
0.65,0.15,0.75,20,240,r_vertical,-4.37757
0.65,0.15,0.75,20,240,r_vertical,-4.39369
0.65,0.15,0.75,20,240,r_vertical,-4.38875
0.65,0.15,0.75,20,240,r_vertical,-4.37296
0.65,0.15,0.75,20,240,r_vertical,-4.39336
0.65,0.15,0.75,20,240,r_vertical,-4.38119
0.65,0.15,0.75,20,240,r_vertical,-4.38842
0.65,0.15,0.75,20,240,r_vertical,-4.37263
0.65,0.15,0.75,20,240,r_vertical,-4.41935
0.65,0.15,0.75,20,240,r_vertical,-4.35157
0.65,0.15,0.75,20,240,r_vertical,-4.37526
0.65,0.15,0.75,20,240,r_vertical,-4.38415
0.65,0.15,0.75,20,240,r_vertical,-4.37132
0.65,0.15,0.75,20,240,r_vertical,-4.39435
0.65,0.15,0.75,20,240,r_vertical,-4.38612
0.65,0.15,0.75,20,240,r_vertical,-4.37823
0.65,0.15,0.75,20,240,r_vertical,-4.39336
0.65,0.15,0.75,20,240,r_vertical,-4.37987
0.65,0.15,0.75,20,240,r_vertical,-4.38119
0.65,0.15,0.75,20,240,r_vertical,-4.40093
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.37625
0.65,0.15,0.75,20,240,r_vertical,-4.3881
0.65,0.15,0.75,20,240,r_vertical,-4.37493
0.65,0.15,0.75,20,240,r_vertical,-4.38645
0.65,0.15,0.75,20,240,r_vertical,-4.37954
0.65,0.15,0.75,20,240,r_vertical,-4.3927
0.65,0.15,0.75,20,240,r_vertical,-4.38744
0.65,0.15,0.75,20,240,r_vertical,-4.40323
0.65,0.15,0.75,20,240,r_vertical,-4.38184
0.65,0.15,0.75,20,240,r_vertical,-4.38119
0.65,0.15,0.75,20,240,r_vertical,-4.41376
0.65,0.15,0.75,20,240,r_vertical,-4.4006
0.65,0.15,0.75,20,240,r_vertical,-4.40981
0.65,0.15,0.75,20,240,r_vertical,-4.3904
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.38711
0.65,0.15,0.75,20,240,r_vertical,-4.3927
0.65,0.15,0.75,20,240,r_vertical,-4.38875
0.65,0.15,0.75,20,240,r_vertical,-4.36901
0.65,0.15,0.75,20,240,r_vertical,-4.39599
0.65,0.15,0.75,20,240,r_vertical,-4.39172
0.65,0.15,0.75,20,240,r_vertical,-4.38513
0.65,0.15,0.75,20,240,r_vertical,-4.3904
0.65,0.15,0.75,20,240,r_vertical,-4.38152
0.65,0.15,0.75,20,240,r_vertical,-4.39007
0.65,0.15,0.75,20,240,r_vertical,-4.38316
0.65,0.15,0.75,20,240,r_vertical,-4.38875
0.65,0.15,0.75,20,240,r_vertical,-4.36539
0.65,0.15,0.75,20,240,r_vertical,-4.36638
0.65,0.15,0.75,20,240,r_vertical,-4.38349
0.65,0.15,0.75,20,240,r_vertical,-4.3802
0.65,0.15,0.75,20,240,r_vertical,-4.37461
0.65,0.15,0.75,20,240,r_vertical,-4.39073
0.65,0.15,0.75,20,240,r_vertical,-4.38283
0.65,0.15,0.75,20,240,r_vertical,-4.3825
0.65,0.15,0.75,20,240,r_vertical,-4.39007
0.65,0.15,0.75,20,240,r_vertical,-4.39106
0.65,0.15,0.75,20,240,r_vertical,-4.38382
0.65,0.15,0.75,20,240,r_vertical,-4.39336
0.65,0.15,0.75,20,240,r_vertical,-4.39402
0.65,0.15,0.75,20,240,r_vertical,-4.38119
0.65,0.15,0.75,20,240,r_vertical,-4.39402
0.65,0.15,0.75,20,240,r_vertical,-4.38217
0.65,0.15,0.75,20,240,r_vertical,-4.37691
0.65,0.15,0.75,20,240,r_vertical,-4.38974
0.65,0.15,0.75,20,240,r_vertical,-4.38152
0.65,0.15,0.75,20,240,r_vertical,-4.37954
0.65,0.15,0.75,20,240,r_vertical,-4.3904
0.65,0.15,0.75,20,240,r_vertical,-4.39501
0.65,0.15,0.75,20,240,r_vertical,-4.3927
0.65,0.15,0.75,20,240,r_vertical,-4.37296
0.65,0.15,0.75,20,240,r_vertical,-4.37493
0.65,0.15,0.75,20,240,r_vertical,-4.39369
0.65,0.15,0.75,20,240,r_vertical,-4.39303
0.65,0.15,0.75,20,240,r_vertical,-4.38119
0.65,0.15,0.75,20,240,r_vertical,-4.3904
0.65,0.15,0.75,20,240,r_vertical,-4.38612
0.65,0.15,0.75,20,240,r_vertical,-4.37987
0.65,0.15,0.75,20,240,r_vertical,-4.38678
0.65,0.15,0.75,20,240,r_vertical,-4.37559
0.65,0.15,0.75,20,240,r_vertical,-4.38974
0.65,0.15,0.75,20,240,r_vertical,-4.38184
0.65,0.15,0.75,20,240,r_vertical,-4.38382
0.65,0.15,0.75,20,240,r_vertical,-4.38283
0.65,0.15,0.75,20,240,r_vertical,-4.38448
0.65,0.15,0.75,20,240,r_vertical,-4.38908
0.65,0.15,0.75,20,240,r_vertical,-4.37921
0.65,0.15,0.75,20,240,r_vertical,-4.38974
0.65,0.15,0.75,20,240,r_vertical,-4.37954
0.65,0.15,0.75,20,240,r_vertical,-4.38579
0.65,0.15,0.75,20,240,r_vertical,-4.39172
0.65,0.15,0.75,20,240,r_vertical,-4.38875
0.65,0.15,0.75,20,240,r_vertical,-4.36539
0.65,0.15,0.75,20,240,r_vertical,-4.38875
0.65,0.15,0.75,20,240,r_vertical,-4.37823
0.65,0.15,0.75,20,240,r_vertical,-4.39172
0.65,0.15,0.75,20,240,r_vertical,-4.37428
0.65,0.15,0.75,20,240,r_vertical,-4.39139
0.65,0.15,0.75,20,240,r_vertical,-4.38152
0.65,0.15,0.75,20,240,r_vertical,-4.39172
0.65,0.15,0.75,20,240,r_vertical,-4.38513
0.65,0.15,0.75,20,240,r_vertical,-4.39698
0.65,0.15,0.75,20,240,r_vertical,-4.37592
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.37724
0.65,0.15,0.75,20,240,r_vertical,-4.39237
0.65,0.15,0.75,20,240,r_vertical,-4.39106
0.65,0.15,0.75,20,240,r_vertical,-4.39698
0.65,0.15,0.75,20,240,r_vertical,-4.37888
0.65,0.15,0.75,20,240,r_vertical,-4.38744
0.65,0.15,0.75,20,240,r_vertical,-4.35552
0.65,0.15,0.75,20,240,r_vertical,-4.3779
0.65,0.15,0.75,20,240,r_vertical,-4.3473
0.65,0.15,0.75,20,240,r_vertical,-4.39106
0.65,0.15,0.75,20,240,r_vertical,-4.37691
0.65,0.15,0.75,20,240,r_vertical,-4.38612
0.65,0.15,0.75,20,240,r_vertical,-4.3904
0.65,0.15,0.75,20,240,r_vertical,-4.37395
0.65,0.15,0.75,20,240,r_vertical,-4.38842
0.65,0.15,0.75,20,240,r_vertical,-4.3802
0.65,0.15,0.75,20,240,r_vertical,-4.38184
0.65,0.15,0.75,20,240,r_vertical,-4.3802
0.65,0.15,0.75,20,240,r_vertical,-4.38086
0.65,0.15,0.75,20,240,r_vertical,-4.37164
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.37658
0.65,0.15,0.75,20,240,r_vertical,-4.38119
0.65,0.15,0.75,20,240,r_vertical,-4.38612
0.65,0.15,0.75,20,240,r_vertical,-4.39139
0.65,0.15,0.75,20,240,r_vertical,-4.36868
0.65,0.15,0.75,20,240,r_vertical,-4.38415
0.65,0.15,0.75,20,240,r_vertical,-4.35881
0.65,0.15,0.75,20,240,r_vertical,-4.34828
0.65,0.15,0.75,20,240,r_vertical,-4.39303
0.65,0.15,0.75,20,240,r_vertical,-4.38941
0.65,0.15,0.75,20,240,r_vertical,-4.38678
0.65,0.15,0.75,20,240,r_vertical,-4.38217
0.65,0.15,0.75,20,240,r_vertical,-4.37921
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.38645
0.65,0.15,0.75,20,240,r_vertical,-4.37724
0.65,0.15,0.75,20,240,r_vertical,-4.37625
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.37461
0.65,0.15,0.75,20,240,r_vertical,-4.39204
0.65,0.15,0.75,20,240,r_vertical,-4.38645
0.65,0.15,0.75,20,240,r_vertical,-4.38184
0.65,0.15,0.75,20,240,r_vertical,-4.35651
0.65,0.15,0.75,20,240,r_vertical,-4.39073
0.65,0.15,0.75,20,240,r_vertical,-4.41244
0.65,0.15,0.75,20,240,r_vertical,-4.3677
0.65,0.15,0.75,20,240,r_vertical,-4.39106
0.65,0.15,0.75,20,240,r_vertical,-4.35717
0.65,0.15,0.75,20,240,r_vertical,-4.39665
0.65,0.15,0.75,20,240,r_vertical,-4.37428
0.65,0.15,0.75,20,240,r_vertical,-4.3825
0.65,0.15,0.75,20,240,r_vertical,-4.38382
0.65,0.15,0.75,20,240,r_vertical,-4.3881
0.65,0.15,0.75,20,240,r_vertical,-4.3881
0.65,0.15,0.75,20,240,r_vertical,-4.38152
0.65,0.15,0.75,20,240,r_vertical,-4.38744
0.65,0.15,0.75,20,240,r_vertical,-4.37954
0.65,0.15,0.75,20,240,r_vertical,-4.39172
