x,y,z,inclinacion,azimuth,mode,medida_daq
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.26424
0.75,-0.5,0.75,20,270,r_vertical,-2.26983
0.75,-0.5,0.75,20,270,r_vertical,-2.27345
0.75,-0.5,0.75,20,270,r_vertical,-2.26884
0.75,-0.5,0.75,20,270,r_vertical,-2.26259
0.75,-0.5,0.75,20,270,r_vertical,-2.26457
0.75,-0.5,0.75,20,270,r_vertical,-2.26489
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.26424
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.28069
0.75,-0.5,0.75,20,270,r_vertical,-2.25864
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.26983
0.75,-0.5,0.75,20,270,r_vertical,-2.25404
0.75,-0.5,0.75,20,270,r_vertical,-2.27773
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.27345
0.75,-0.5,0.75,20,270,r_vertical,-2.26325
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.26522
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.27345
0.75,-0.5,0.75,20,270,r_vertical,-2.26391
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.26786
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.30405
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.27839
0.75,-0.5,0.75,20,270,r_vertical,-2.27444
0.75,-0.5,0.75,20,270,r_vertical,-2.24976
0.75,-0.5,0.75,20,270,r_vertical,-2.25173
0.75,-0.5,0.75,20,270,r_vertical,-2.27016
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.25963
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.26884
0.75,-0.5,0.75,20,270,r_vertical,-2.26819
0.75,-0.5,0.75,20,270,r_vertical,-2.2616
0.75,-0.5,0.75,20,270,r_vertical,-2.26424
0.75,-0.5,0.75,20,270,r_vertical,-2.27312
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.26753
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.23495
0.75,-0.5,0.75,20,270,r_vertical,-2.27542
0.75,-0.5,0.75,20,270,r_vertical,-2.27016
0.75,-0.5,0.75,20,270,r_vertical,-2.25108
0.75,-0.5,0.75,20,270,r_vertical,-2.2774
0.75,-0.5,0.75,20,270,r_vertical,-2.24548
0.75,-0.5,0.75,20,270,r_vertical,-2.25535
0.75,-0.5,0.75,20,270,r_vertical,-2.26884
0.75,-0.5,0.75,20,270,r_vertical,-2.26819
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.26391
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.26588
0.75,-0.5,0.75,20,270,r_vertical,-2.26424
0.75,-0.5,0.75,20,270,r_vertical,-2.26424
0.75,-0.5,0.75,20,270,r_vertical,-2.27016
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.27378
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.25831
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.27345
0.75,-0.5,0.75,20,270,r_vertical,-2.27674
0.75,-0.5,0.75,20,270,r_vertical,-2.27871
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.26786
0.75,-0.5,0.75,20,270,r_vertical,-2.26522
0.75,-0.5,0.75,20,270,r_vertical,-2.26753
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.26193
0.75,-0.5,0.75,20,270,r_vertical,-2.26522
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.26819
0.75,-0.5,0.75,20,270,r_vertical,-2.26687
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.26095
0.75,-0.5,0.75,20,270,r_vertical,-2.24647
0.75,-0.5,0.75,20,270,r_vertical,-2.26819
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.25864
0.75,-0.5,0.75,20,270,r_vertical,-2.25239
0.75,-0.5,0.75,20,270,r_vertical,-2.24976
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.27411
0.75,-0.5,0.75,20,270,r_vertical,-2.27246
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.25766
0.75,-0.5,0.75,20,270,r_vertical,-2.26588
0.75,-0.5,0.75,20,270,r_vertical,-2.27279
0.75,-0.5,0.75,20,270,r_vertical,-2.26457
0.75,-0.5,0.75,20,270,r_vertical,-2.2616
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.26687
0.75,-0.5,0.75,20,270,r_vertical,-2.2616
0.75,-0.5,0.75,20,270,r_vertical,-2.2366
0.75,-0.5,0.75,20,270,r_vertical,-2.26753
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.26786
0.75,-0.5,0.75,20,270,r_vertical,-2.26786
0.75,-0.5,0.75,20,270,r_vertical,-2.27509
0.75,-0.5,0.75,20,270,r_vertical,-2.28102
0.75,-0.5,0.75,20,270,r_vertical,-2.257
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.26358
0.75,-0.5,0.75,20,270,r_vertical,-2.27246
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.2695
0.75,-0.5,0.75,20,270,r_vertical,-2.26884
0.75,-0.5,0.75,20,270,r_vertical,-2.26457
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.26391
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.28497
0.75,-0.5,0.75,20,270,r_vertical,-2.28727
0.75,-0.5,0.75,20,270,r_vertical,-2.26489
0.75,-0.5,0.75,20,270,r_vertical,-2.26358
0.75,-0.5,0.75,20,270,r_vertical,-2.24153
0.75,-0.5,0.75,20,270,r_vertical,-2.2593
0.75,-0.5,0.75,20,270,r_vertical,-2.27016
0.75,-0.5,0.75,20,270,r_vertical,-2.26588
0.75,-0.5,0.75,20,270,r_vertical,-2.26095
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.27509
0.75,-0.5,0.75,20,270,r_vertical,-2.26819
0.75,-0.5,0.75,20,270,r_vertical,-2.26325
0.75,-0.5,0.75,20,270,r_vertical,-2.27016
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.26259
0.75,-0.5,0.75,20,270,r_vertical,-2.27213
0.75,-0.5,0.75,20,270,r_vertical,-2.26259
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.27016
0.75,-0.5,0.75,20,270,r_vertical,-2.28069
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.30602
0.75,-0.5,0.75,20,270,r_vertical,-2.27937
0.75,-0.5,0.75,20,270,r_vertical,-2.27411
0.75,-0.5,0.75,20,270,r_vertical,-2.26983
0.75,-0.5,0.75,20,270,r_vertical,-2.26457
0.75,-0.5,0.75,20,270,r_vertical,-2.27279
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.26457
0.75,-0.5,0.75,20,270,r_vertical,-2.27246
0.75,-0.5,0.75,20,270,r_vertical,-2.27016
0.75,-0.5,0.75,20,270,r_vertical,-2.27345
0.75,-0.5,0.75,20,270,r_vertical,-2.26259
0.75,-0.5,0.75,20,270,r_vertical,-2.26226
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.26029
0.75,-0.5,0.75,20,270,r_vertical,-2.26489
0.75,-0.5,0.75,20,270,r_vertical,-2.27246
0.75,-0.5,0.75,20,270,r_vertical,-2.27839
0.75,-0.5,0.75,20,270,r_vertical,-2.23561
0.75,-0.5,0.75,20,270,r_vertical,-2.28102
0.75,-0.5,0.75,20,270,r_vertical,-2.26786
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.2616
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.26226
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.27246
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.26588
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.28431
0.75,-0.5,0.75,20,270,r_vertical,-2.27839
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.26029
0.75,-0.5,0.75,20,270,r_vertical,-2.27246
0.75,-0.5,0.75,20,270,r_vertical,-2.29155
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26095
0.75,-0.5,0.75,20,270,r_vertical,-2.25897
0.75,-0.5,0.75,20,270,r_vertical,-2.27444
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.26489
0.75,-0.5,0.75,20,270,r_vertical,-2.26457
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.27213
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.26358
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.25535
0.75,-0.5,0.75,20,270,r_vertical,-2.26029
0.75,-0.5,0.75,20,270,r_vertical,-2.26753
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.25799
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.2616
0.75,-0.5,0.75,20,270,r_vertical,-2.26128
0.75,-0.5,0.75,20,270,r_vertical,-2.25996
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.27378
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.26489
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.26424
0.75,-0.5,0.75,20,270,r_vertical,-2.27608
0.75,-0.5,0.75,20,270,r_vertical,-2.25897
0.75,-0.5,0.75,20,270,r_vertical,-2.26588
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.26259
0.75,-0.5,0.75,20,270,r_vertical,-2.27279
0.75,-0.5,0.75,20,270,r_vertical,-2.26325
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.26753
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.26358
0.75,-0.5,0.75,20,270,r_vertical,-2.26819
0.75,-0.5,0.75,20,270,r_vertical,-2.27312
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.27213
0.75,-0.5,0.75,20,270,r_vertical,-2.25667
0.75,-0.5,0.75,20,270,r_vertical,-2.26489
0.75,-0.5,0.75,20,270,r_vertical,-2.27839
0.75,-0.5,0.75,20,270,r_vertical,-2.28727
0.75,-0.5,0.75,20,270,r_vertical,-2.25766
0.75,-0.5,0.75,20,270,r_vertical,-2.26424
0.75,-0.5,0.75,20,270,r_vertical,-2.26786
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.26424
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.26983
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.27279
0.75,-0.5,0.75,20,270,r_vertical,-2.26884
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.27345
0.75,-0.5,0.75,20,270,r_vertical,-2.2774
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.27477
0.75,-0.5,0.75,20,270,r_vertical,-2.2616
0.75,-0.5,0.75,20,270,r_vertical,-2.26983
0.75,-0.5,0.75,20,270,r_vertical,-2.28266
0.75,-0.5,0.75,20,270,r_vertical,-2.25601
0.75,-0.5,0.75,20,270,r_vertical,-2.26457
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.26522
0.75,-0.5,0.75,20,270,r_vertical,-2.27279
0.75,-0.5,0.75,20,270,r_vertical,-2.27444
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.26358
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.27345
0.75,-0.5,0.75,20,270,r_vertical,-2.27246
0.75,-0.5,0.75,20,270,r_vertical,-2.26424
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.25963
0.75,-0.5,0.75,20,270,r_vertical,-2.27312
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.25009
0.75,-0.5,0.75,20,270,r_vertical,-2.25963
0.75,-0.5,0.75,20,270,r_vertical,-2.26786
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.2695
0.75,-0.5,0.75,20,270,r_vertical,-2.26128
0.75,-0.5,0.75,20,270,r_vertical,-2.26884
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.26424
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.26325
0.75,-0.5,0.75,20,270,r_vertical,-2.26259
0.75,-0.5,0.75,20,270,r_vertical,-2.27279
0.75,-0.5,0.75,20,270,r_vertical,-2.25831
0.75,-0.5,0.75,20,270,r_vertical,-2.27345
0.75,-0.5,0.75,20,270,r_vertical,-2.25799
0.75,-0.5,0.75,20,270,r_vertical,-2.25535
0.75,-0.5,0.75,20,270,r_vertical,-2.28233
0.75,-0.5,0.75,20,270,r_vertical,-2.27641
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.26687
0.75,-0.5,0.75,20,270,r_vertical,-2.26753
0.75,-0.5,0.75,20,270,r_vertical,-2.27444
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.26819
0.75,-0.5,0.75,20,270,r_vertical,-2.26226
0.75,-0.5,0.75,20,270,r_vertical,-2.26325
0.75,-0.5,0.75,20,270,r_vertical,-2.27016
0.75,-0.5,0.75,20,270,r_vertical,-2.26819
0.75,-0.5,0.75,20,270,r_vertical,-2.27641
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.26391
0.75,-0.5,0.75,20,270,r_vertical,-2.27444
0.75,-0.5,0.75,20,270,r_vertical,-2.25831
0.75,-0.5,0.75,20,270,r_vertical,-2.24186
0.75,-0.5,0.75,20,270,r_vertical,-2.2616
0.75,-0.5,0.75,20,270,r_vertical,-2.27016
0.75,-0.5,0.75,20,270,r_vertical,-2.27509
0.75,-0.5,0.75,20,270,r_vertical,-2.27246
0.75,-0.5,0.75,20,270,r_vertical,-2.26029
0.75,-0.5,0.75,20,270,r_vertical,-2.26062
0.75,-0.5,0.75,20,270,r_vertical,-2.26753
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.27279
0.75,-0.5,0.75,20,270,r_vertical,-2.26424
0.75,-0.5,0.75,20,270,r_vertical,-2.26358
0.75,-0.5,0.75,20,270,r_vertical,-2.26884
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.28464
0.75,-0.5,0.75,20,270,r_vertical,-2.25996
0.75,-0.5,0.75,20,270,r_vertical,-2.27477
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.28793
0.75,-0.5,0.75,20,270,r_vertical,-2.2445
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.26687
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.26687
0.75,-0.5,0.75,20,270,r_vertical,-2.27312
0.75,-0.5,0.75,20,270,r_vertical,-2.26983
0.75,-0.5,0.75,20,270,r_vertical,-2.26687
0.75,-0.5,0.75,20,270,r_vertical,-2.26983
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.26193
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.24515
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.26062
0.75,-0.5,0.75,20,270,r_vertical,-2.27773
0.75,-0.5,0.75,20,270,r_vertical,-2.27871
0.75,-0.5,0.75,20,270,r_vertical,-2.29023
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.26358
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.27213
0.75,-0.5,0.75,20,270,r_vertical,-2.2695
0.75,-0.5,0.75,20,270,r_vertical,-2.26128
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.26259
0.75,-0.5,0.75,20,270,r_vertical,-2.26522
0.75,-0.5,0.75,20,270,r_vertical,-2.27213
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.2899
0.75,-0.5,0.75,20,270,r_vertical,-2.26687
0.75,-0.5,0.75,20,270,r_vertical,-2.26786
0.75,-0.5,0.75,20,270,r_vertical,-2.26687
0.75,-0.5,0.75,20,270,r_vertical,-2.26128
0.75,-0.5,0.75,20,270,r_vertical,-2.26687
0.75,-0.5,0.75,20,270,r_vertical,-2.26029
0.75,-0.5,0.75,20,270,r_vertical,-2.26687
0.75,-0.5,0.75,20,270,r_vertical,-2.26457
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.27608
0.75,-0.5,0.75,20,270,r_vertical,-2.26358
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.2672
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26983
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.26489
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.282
0.75,-0.5,0.75,20,270,r_vertical,-2.26128
0.75,-0.5,0.75,20,270,r_vertical,-2.27542
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26489
0.75,-0.5,0.75,20,270,r_vertical,-2.2547
0.75,-0.5,0.75,20,270,r_vertical,-2.27115
0.75,-0.5,0.75,20,270,r_vertical,-2.27279
0.75,-0.5,0.75,20,270,r_vertical,-2.26555
0.75,-0.5,0.75,20,270,r_vertical,-2.26786
0.75,-0.5,0.75,20,270,r_vertical,-2.27345
0.75,-0.5,0.75,20,270,r_vertical,-2.26983
0.75,-0.5,0.75,20,270,r_vertical,-2.26983
0.75,-0.5,0.75,20,270,r_vertical,-2.27411
0.75,-0.5,0.75,20,270,r_vertical,-2.27279
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.26786
0.75,-0.5,0.75,20,270,r_vertical,-2.26621
0.75,-0.5,0.75,20,270,r_vertical,-2.26654
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.27016
0.75,-0.5,0.75,20,270,r_vertical,-2.26489
0.75,-0.5,0.75,20,270,r_vertical,-2.27378
0.75,-0.5,0.75,20,270,r_vertical,-2.27707
0.75,-0.5,0.75,20,270,r_vertical,-2.28957
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26128
0.75,-0.5,0.75,20,270,r_vertical,-2.26193
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.27279
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26095
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.27049
0.75,-0.5,0.75,20,270,r_vertical,-2.27148
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.26391
0.75,-0.5,0.75,20,270,r_vertical,-2.26325
0.75,-0.5,0.75,20,270,r_vertical,-2.26687
0.75,-0.5,0.75,20,270,r_vertical,-2.28365
0.75,-0.5,0.75,20,270,r_vertical,-2.27839
0.75,-0.5,0.75,20,270,r_vertical,-2.26095
0.75,-0.5,0.75,20,270,r_vertical,-2.26226
0.75,-0.5,0.75,20,270,r_vertical,-2.25502
0.75,-0.5,0.75,20,270,r_vertical,-2.28299
0.75,-0.5,0.75,20,270,r_vertical,-2.26786
0.75,-0.5,0.75,20,270,r_vertical,-2.27246
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.26588
0.75,-0.5,0.75,20,270,r_vertical,-2.27082
0.75,-0.5,0.75,20,270,r_vertical,-2.26819
0.75,-0.5,0.75,20,270,r_vertical,-2.26851
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.2718
0.75,-0.5,0.75,20,270,r_vertical,-2.26259
0.75,-0.5,0.75,20,270,r_vertical,-2.26819
0.75,-0.5,0.75,20,270,r_vertical,-2.26917
0.75,-0.5,0.75,20,270,r_vertical,-2.27312
0.75,-0.5,0.75,20,270,r_vertical,-2.26983
0.75,-0.5,0.75,20,270,r_vertical,-2.24581
0.75,-0.5,0.75,20,270,r_vertical,-2.26292
0.75,-0.5,0.75,20,270,r_vertical,-2.26489
0.75,-0.5,0.75,20,270,r_vertical,-2.25634
0.75,-0.5,0.75,20,270,r_vertical,-2.27477
0.75,-0.5,0.75,20,270,r_vertical,-2.24647
0.75,-0.5,0.75,20,270,r_vertical,-2.27641
