x,y,z,inclinacion,azimuth,mode,medida_daq
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.56661
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.55279
-0.25,0.25,0.75,0,0,r_vertical,-2.55937
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.56365
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.56102
-0.25,0.25,0.75,0,0,r_vertical,-2.56562
-0.25,0.25,0.75,0,0,r_vertical,-2.56793
-0.25,0.25,0.75,0,0,r_vertical,-2.56036
-0.25,0.25,0.75,0,0,r_vertical,-2.55082
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.56266
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.5574
-0.25,0.25,0.75,0,0,r_vertical,-2.5449
-0.25,0.25,0.75,0,0,r_vertical,-2.55904
-0.25,0.25,0.75,0,0,r_vertical,-2.56135
-0.25,0.25,0.75,0,0,r_vertical,-2.56102
-0.25,0.25,0.75,0,0,r_vertical,-2.53799
-0.25,0.25,0.75,0,0,r_vertical,-2.56957
-0.25,0.25,0.75,0,0,r_vertical,-2.5472
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.56266
-0.25,0.25,0.75,0,0,r_vertical,-2.5597
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.56332
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.56464
-0.25,0.25,0.75,0,0,r_vertical,-2.56299
-0.25,0.25,0.75,0,0,r_vertical,-2.56464
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.55213
-0.25,0.25,0.75,0,0,r_vertical,-2.56332
-0.25,0.25,0.75,0,0,r_vertical,-2.55181
-0.25,0.25,0.75,0,0,r_vertical,-2.55608
-0.25,0.25,0.75,0,0,r_vertical,-2.55444
-0.25,0.25,0.75,0,0,r_vertical,-2.53799
-0.25,0.25,0.75,0,0,r_vertical,-2.54753
-0.25,0.25,0.75,0,0,r_vertical,-2.5574
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.55937
-0.25,0.25,0.75,0,0,r_vertical,-2.5676
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.55806
-0.25,0.25,0.75,0,0,r_vertical,-2.56135
-0.25,0.25,0.75,0,0,r_vertical,-2.55871
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.56135
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.56069
-0.25,0.25,0.75,0,0,r_vertical,-2.57549
-0.25,0.25,0.75,0,0,r_vertical,-2.55181
-0.25,0.25,0.75,0,0,r_vertical,-2.55904
-0.25,0.25,0.75,0,0,r_vertical,-2.55444
-0.25,0.25,0.75,0,0,r_vertical,-2.56003
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.56299
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.56595
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.55279
-0.25,0.25,0.75,0,0,r_vertical,-2.55345
-0.25,0.25,0.75,0,0,r_vertical,-2.5551
-0.25,0.25,0.75,0,0,r_vertical,-2.5653
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.56299
-0.25,0.25,0.75,0,0,r_vertical,-2.55279
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.55608
-0.25,0.25,0.75,0,0,r_vertical,-2.54884
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.57846
-0.25,0.25,0.75,0,0,r_vertical,-2.57253
-0.25,0.25,0.75,0,0,r_vertical,-2.55345
-0.25,0.25,0.75,0,0,r_vertical,-2.58076
-0.25,0.25,0.75,0,0,r_vertical,-2.54753
-0.25,0.25,0.75,0,0,r_vertical,-2.57056
-0.25,0.25,0.75,0,0,r_vertical,-2.5653
-0.25,0.25,0.75,0,0,r_vertical,-2.56266
-0.25,0.25,0.75,0,0,r_vertical,-2.56003
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.55707
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.56299
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.56464
-0.25,0.25,0.75,0,0,r_vertical,-2.56069
-0.25,0.25,0.75,0,0,r_vertical,-2.56036
-0.25,0.25,0.75,0,0,r_vertical,-2.59162
-0.25,0.25,0.75,0,0,r_vertical,-2.56924
-0.25,0.25,0.75,0,0,r_vertical,-2.54687
-0.25,0.25,0.75,0,0,r_vertical,-2.56793
-0.25,0.25,0.75,0,0,r_vertical,-2.56661
-0.25,0.25,0.75,0,0,r_vertical,-2.56562
-0.25,0.25,0.75,0,0,r_vertical,-2.55641
-0.25,0.25,0.75,0,0,r_vertical,-2.56365
-0.25,0.25,0.75,0,0,r_vertical,-2.56332
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.56266
-0.25,0.25,0.75,0,0,r_vertical,-2.56727
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.5653
-0.25,0.25,0.75,0,0,r_vertical,-2.55773
-0.25,0.25,0.75,0,0,r_vertical,-2.56036
-0.25,0.25,0.75,0,0,r_vertical,-2.56266
-0.25,0.25,0.75,0,0,r_vertical,-2.55641
-0.25,0.25,0.75,0,0,r_vertical,-2.56003
-0.25,0.25,0.75,0,0,r_vertical,-2.56135
-0.25,0.25,0.75,0,0,r_vertical,-2.56069
-0.25,0.25,0.75,0,0,r_vertical,-2.55279
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.56003
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.55937
-0.25,0.25,0.75,0,0,r_vertical,-2.54819
-0.25,0.25,0.75,0,0,r_vertical,-2.56135
-0.25,0.25,0.75,0,0,r_vertical,-2.56102
-0.25,0.25,0.75,0,0,r_vertical,-2.56332
-0.25,0.25,0.75,0,0,r_vertical,-2.56069
-0.25,0.25,0.75,0,0,r_vertical,-2.56069
-0.25,0.25,0.75,0,0,r_vertical,-2.56365
-0.25,0.25,0.75,0,0,r_vertical,-2.56365
-0.25,0.25,0.75,0,0,r_vertical,-2.55773
-0.25,0.25,0.75,0,0,r_vertical,-2.5574
-0.25,0.25,0.75,0,0,r_vertical,-2.55904
-0.25,0.25,0.75,0,0,r_vertical,-2.56299
-0.25,0.25,0.75,0,0,r_vertical,-2.55674
-0.25,0.25,0.75,0,0,r_vertical,-2.56859
-0.25,0.25,0.75,0,0,r_vertical,-2.57484
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.55279
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.57286
-0.25,0.25,0.75,0,0,r_vertical,-2.5551
-0.25,0.25,0.75,0,0,r_vertical,-2.55213
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.55641
-0.25,0.25,0.75,0,0,r_vertical,-2.56332
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.55246
-0.25,0.25,0.75,0,0,r_vertical,-2.55213
-0.25,0.25,0.75,0,0,r_vertical,-2.55246
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.55904
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.56628
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.58043
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.55608
-0.25,0.25,0.75,0,0,r_vertical,-2.55411
-0.25,0.25,0.75,0,0,r_vertical,-2.54522
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.55082
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.55674
-0.25,0.25,0.75,0,0,r_vertical,-2.5551
-0.25,0.25,0.75,0,0,r_vertical,-2.55181
-0.25,0.25,0.75,0,0,r_vertical,-2.55411
-0.25,0.25,0.75,0,0,r_vertical,-2.55674
-0.25,0.25,0.75,0,0,r_vertical,-2.55937
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.55213
-0.25,0.25,0.75,0,0,r_vertical,-2.56135
-0.25,0.25,0.75,0,0,r_vertical,-2.5653
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.54917
-0.25,0.25,0.75,0,0,r_vertical,-2.55016
-0.25,0.25,0.75,0,0,r_vertical,-2.56036
-0.25,0.25,0.75,0,0,r_vertical,-2.5574
-0.25,0.25,0.75,0,0,r_vertical,-2.55411
-0.25,0.25,0.75,0,0,r_vertical,-2.55608
-0.25,0.25,0.75,0,0,r_vertical,-2.54325
-0.25,0.25,0.75,0,0,r_vertical,-2.55937
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.56497
-0.25,0.25,0.75,0,0,r_vertical,-2.56135
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.56628
-0.25,0.25,0.75,0,0,r_vertical,-2.55773
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.56497
-0.25,0.25,0.75,0,0,r_vertical,-2.55871
-0.25,0.25,0.75,0,0,r_vertical,-2.55444
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.56069
-0.25,0.25,0.75,0,0,r_vertical,-2.56727
-0.25,0.25,0.75,0,0,r_vertical,-2.55674
-0.25,0.25,0.75,0,0,r_vertical,-2.56464
-0.25,0.25,0.75,0,0,r_vertical,-2.57714
-0.25,0.25,0.75,0,0,r_vertical,-2.56266
-0.25,0.25,0.75,0,0,r_vertical,-2.53272
-0.25,0.25,0.75,0,0,r_vertical,-2.55773
-0.25,0.25,0.75,0,0,r_vertical,-2.55148
-0.25,0.25,0.75,0,0,r_vertical,-2.55246
-0.25,0.25,0.75,0,0,r_vertical,-2.55345
-0.25,0.25,0.75,0,0,r_vertical,-2.55641
-0.25,0.25,0.75,0,0,r_vertical,-2.55641
-0.25,0.25,0.75,0,0,r_vertical,-2.55608
-0.25,0.25,0.75,0,0,r_vertical,-2.54917
-0.25,0.25,0.75,0,0,r_vertical,-2.56266
-0.25,0.25,0.75,0,0,r_vertical,-2.55806
-0.25,0.25,0.75,0,0,r_vertical,-2.5551
-0.25,0.25,0.75,0,0,r_vertical,-2.55641
-0.25,0.25,0.75,0,0,r_vertical,-2.56266
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.57352
-0.25,0.25,0.75,0,0,r_vertical,-2.56661
-0.25,0.25,0.75,0,0,r_vertical,-2.55378
-0.25,0.25,0.75,0,0,r_vertical,-2.5449
-0.25,0.25,0.75,0,0,r_vertical,-2.54983
-0.25,0.25,0.75,0,0,r_vertical,-2.5574
-0.25,0.25,0.75,0,0,r_vertical,-2.57846
-0.25,0.25,0.75,0,0,r_vertical,-2.55411
-0.25,0.25,0.75,0,0,r_vertical,-2.55806
-0.25,0.25,0.75,0,0,r_vertical,-2.56365
-0.25,0.25,0.75,0,0,r_vertical,-2.56266
-0.25,0.25,0.75,0,0,r_vertical,-2.56497
-0.25,0.25,0.75,0,0,r_vertical,-2.56661
-0.25,0.25,0.75,0,0,r_vertical,-2.56332
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.56365
-0.25,0.25,0.75,0,0,r_vertical,-2.5551
-0.25,0.25,0.75,0,0,r_vertical,-2.55674
-0.25,0.25,0.75,0,0,r_vertical,-2.55641
-0.25,0.25,0.75,0,0,r_vertical,-2.55444
-0.25,0.25,0.75,0,0,r_vertical,-2.54654
-0.25,0.25,0.75,0,0,r_vertical,-2.55937
-0.25,0.25,0.75,0,0,r_vertical,-2.57089
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.56628
-0.25,0.25,0.75,0,0,r_vertical,-2.57319
-0.25,0.25,0.75,0,0,r_vertical,-2.55608
-0.25,0.25,0.75,0,0,r_vertical,-2.56135
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.55806
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.55411
-0.25,0.25,0.75,0,0,r_vertical,-2.55444
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.56135
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.55871
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.57155
-0.25,0.25,0.75,0,0,r_vertical,-2.55411
-0.25,0.25,0.75,0,0,r_vertical,-2.57056
-0.25,0.25,0.75,0,0,r_vertical,-2.56891
-0.25,0.25,0.75,0,0,r_vertical,-2.55378
-0.25,0.25,0.75,0,0,r_vertical,-2.57188
-0.25,0.25,0.75,0,0,r_vertical,-2.5495
-0.25,0.25,0.75,0,0,r_vertical,-2.55312
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.56497
-0.25,0.25,0.75,0,0,r_vertical,-2.56299
-0.25,0.25,0.75,0,0,r_vertical,-2.56036
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.56595
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.56299
-0.25,0.25,0.75,0,0,r_vertical,-2.56135
-0.25,0.25,0.75,0,0,r_vertical,-2.56694
-0.25,0.25,0.75,0,0,r_vertical,-2.55279
-0.25,0.25,0.75,0,0,r_vertical,-2.55246
-0.25,0.25,0.75,0,0,r_vertical,-2.5551
-0.25,0.25,0.75,0,0,r_vertical,-2.55674
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.55608
-0.25,0.25,0.75,0,0,r_vertical,-2.56661
-0.25,0.25,0.75,0,0,r_vertical,-2.55444
-0.25,0.25,0.75,0,0,r_vertical,-2.55806
-0.25,0.25,0.75,0,0,r_vertical,-2.55411
-0.25,0.25,0.75,0,0,r_vertical,-2.55312
-0.25,0.25,0.75,0,0,r_vertical,-2.5597
-0.25,0.25,0.75,0,0,r_vertical,-2.56299
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.56069
-0.25,0.25,0.75,0,0,r_vertical,-2.56069
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.56036
-0.25,0.25,0.75,0,0,r_vertical,-2.55773
-0.25,0.25,0.75,0,0,r_vertical,-2.56694
-0.25,0.25,0.75,0,0,r_vertical,-2.59096
-0.25,0.25,0.75,0,0,r_vertical,-2.5551
-0.25,0.25,0.75,0,0,r_vertical,-2.56266
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.52713
-0.25,0.25,0.75,0,0,r_vertical,-2.56859
-0.25,0.25,0.75,0,0,r_vertical,-2.5574
-0.25,0.25,0.75,0,0,r_vertical,-2.56365
-0.25,0.25,0.75,0,0,r_vertical,-2.56497
-0.25,0.25,0.75,0,0,r_vertical,-2.56299
-0.25,0.25,0.75,0,0,r_vertical,-2.5653
-0.25,0.25,0.75,0,0,r_vertical,-2.55707
-0.25,0.25,0.75,0,0,r_vertical,-2.55608
-0.25,0.25,0.75,0,0,r_vertical,-2.55641
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.56497
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.55674
-0.25,0.25,0.75,0,0,r_vertical,-2.53272
-0.25,0.25,0.75,0,0,r_vertical,-2.56069
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.55674
-0.25,0.25,0.75,0,0,r_vertical,-2.56957
-0.25,0.25,0.75,0,0,r_vertical,-2.56628
-0.25,0.25,0.75,0,0,r_vertical,-2.57155
-0.25,0.25,0.75,0,0,r_vertical,-2.5597
-0.25,0.25,0.75,0,0,r_vertical,-2.55279
-0.25,0.25,0.75,0,0,r_vertical,-2.5551
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.5653
-0.25,0.25,0.75,0,0,r_vertical,-2.56003
-0.25,0.25,0.75,0,0,r_vertical,-2.56365
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.55345
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.55378
-0.25,0.25,0.75,0,0,r_vertical,-2.55213
-0.25,0.25,0.75,0,0,r_vertical,-2.55279
-0.25,0.25,0.75,0,0,r_vertical,-2.54588
-0.25,0.25,0.75,0,0,r_vertical,-2.55279
-0.25,0.25,0.75,0,0,r_vertical,-2.54753
-0.25,0.25,0.75,0,0,r_vertical,-2.55904
-0.25,0.25,0.75,0,0,r_vertical,-2.537
-0.25,0.25,0.75,0,0,r_vertical,-2.58142
-0.25,0.25,0.75,0,0,r_vertical,-2.52844
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.55444
-0.25,0.25,0.75,0,0,r_vertical,-2.55148
-0.25,0.25,0.75,0,0,r_vertical,-2.56332
-0.25,0.25,0.75,0,0,r_vertical,-2.56332
-0.25,0.25,0.75,0,0,r_vertical,-2.56727
-0.25,0.25,0.75,0,0,r_vertical,-2.55937
-0.25,0.25,0.75,0,0,r_vertical,-2.56036
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.56464
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.55213
-0.25,0.25,0.75,0,0,r_vertical,-2.55312
-0.25,0.25,0.75,0,0,r_vertical,-2.57517
-0.25,0.25,0.75,0,0,r_vertical,-2.57517
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.52153
-0.25,0.25,0.75,0,0,r_vertical,-2.57517
-0.25,0.25,0.75,0,0,r_vertical,-2.54753
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.56464
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.5574
-0.25,0.25,0.75,0,0,r_vertical,-2.55345
-0.25,0.25,0.75,0,0,r_vertical,-2.55411
-0.25,0.25,0.75,0,0,r_vertical,-2.5574
-0.25,0.25,0.75,0,0,r_vertical,-2.55378
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.56036
-0.25,0.25,0.75,0,0,r_vertical,-2.5597
-0.25,0.25,0.75,0,0,r_vertical,-2.58931
-0.25,0.25,0.75,0,0,r_vertical,-2.56299
-0.25,0.25,0.75,0,0,r_vertical,-2.55345
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.56661
-0.25,0.25,0.75,0,0,r_vertical,-2.57517
-0.25,0.25,0.75,0,0,r_vertical,-2.56135
-0.25,0.25,0.75,0,0,r_vertical,-2.56497
-0.25,0.25,0.75,0,0,r_vertical,-2.55937
-0.25,0.25,0.75,0,0,r_vertical,-2.56003
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.55246
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.55444
-0.25,0.25,0.75,0,0,r_vertical,-2.55148
-0.25,0.25,0.75,0,0,r_vertical,-2.55707
-0.25,0.25,0.75,0,0,r_vertical,-2.55904
-0.25,0.25,0.75,0,0,r_vertical,-2.56562
-0.25,0.25,0.75,0,0,r_vertical,-2.56562
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.54424
-0.25,0.25,0.75,0,0,r_vertical,-2.55345
-0.25,0.25,0.75,0,0,r_vertical,-2.55115
-0.25,0.25,0.75,0,0,r_vertical,-2.56464
-0.25,0.25,0.75,0,0,r_vertical,-2.5472
-0.25,0.25,0.75,0,0,r_vertical,-2.56497
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.56102
-0.25,0.25,0.75,0,0,r_vertical,-2.5574
-0.25,0.25,0.75,0,0,r_vertical,-2.56299
-0.25,0.25,0.75,0,0,r_vertical,-2.56036
-0.25,0.25,0.75,0,0,r_vertical,-2.56332
-0.25,0.25,0.75,0,0,r_vertical,-2.55345
-0.25,0.25,0.75,0,0,r_vertical,-2.56102
-0.25,0.25,0.75,0,0,r_vertical,-2.55279
-0.25,0.25,0.75,0,0,r_vertical,-2.55641
-0.25,0.25,0.75,0,0,r_vertical,-2.56102
-0.25,0.25,0.75,0,0,r_vertical,-2.56069
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.56891
-0.25,0.25,0.75,0,0,r_vertical,-2.56398
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.56464
-0.25,0.25,0.75,0,0,r_vertical,-2.52746
-0.25,0.25,0.75,0,0,r_vertical,-2.56464
-0.25,0.25,0.75,0,0,r_vertical,-2.55181
-0.25,0.25,0.75,0,0,r_vertical,-2.55904
-0.25,0.25,0.75,0,0,r_vertical,-2.562
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.56497
-0.25,0.25,0.75,0,0,r_vertical,-2.56003
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.55871
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.55542
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.56266
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.54819
-0.25,0.25,0.75,0,0,r_vertical,-2.54851
-0.25,0.25,0.75,0,0,r_vertical,-2.55378
-0.25,0.25,0.75,0,0,r_vertical,-2.54522
-0.25,0.25,0.75,0,0,r_vertical,-2.54819
-0.25,0.25,0.75,0,0,r_vertical,-2.54654
-0.25,0.25,0.75,0,0,r_vertical,-2.56036
-0.25,0.25,0.75,0,0,r_vertical,-2.55608
-0.25,0.25,0.75,0,0,r_vertical,-2.55477
-0.25,0.25,0.75,0,0,r_vertical,-2.55904
-0.25,0.25,0.75,0,0,r_vertical,-2.55871
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.5574
-0.25,0.25,0.75,0,0,r_vertical,-2.56003
-0.25,0.25,0.75,0,0,r_vertical,-2.56365
-0.25,0.25,0.75,0,0,r_vertical,-2.56332
-0.25,0.25,0.75,0,0,r_vertical,-2.56365
-0.25,0.25,0.75,0,0,r_vertical,-2.56727
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.55411
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.55312
-0.25,0.25,0.75,0,0,r_vertical,-2.5597
-0.25,0.25,0.75,0,0,r_vertical,-2.55115
-0.25,0.25,0.75,0,0,r_vertical,-2.58701
-0.25,0.25,0.75,0,0,r_vertical,-2.54095
-0.25,0.25,0.75,0,0,r_vertical,-2.56727
-0.25,0.25,0.75,0,0,r_vertical,-2.54851
-0.25,0.25,0.75,0,0,r_vertical,-2.55444
-0.25,0.25,0.75,0,0,r_vertical,-2.55575
-0.25,0.25,0.75,0,0,r_vertical,-2.55312
-0.25,0.25,0.75,0,0,r_vertical,-2.56003
-0.25,0.25,0.75,0,0,r_vertical,-2.55871
-0.25,0.25,0.75,0,0,r_vertical,-2.55839
-0.25,0.25,0.75,0,0,r_vertical,-2.56069
-0.25,0.25,0.75,0,0,r_vertical,-2.55246
-0.25,0.25,0.75,0,0,r_vertical,-2.56168
-0.25,0.25,0.75,0,0,r_vertical,-2.56036
-0.25,0.25,0.75,0,0,r_vertical,-2.56233
-0.25,0.25,0.75,0,0,r_vertical,-2.56431
-0.25,0.25,0.75,0,0,r_vertical,-2.57319
-0.25,0.25,0.75,0,0,r_vertical,-2.56957
