x,y,z,inclinacion,azimuth,mode,medida_daq
-0.25,0,0.75,20,270,r_vertical,-2.49521
-0.25,0,0.75,20,270,r_vertical,-2.4985
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.48995
-0.25,0,0.75,20,270,r_vertical,-2.45968
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.49554
-0.25,0,0.75,20,270,r_vertical,-2.48106
-0.25,0,0.75,20,270,r_vertical,-2.48567
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.49324
-0.25,0,0.75,20,270,r_vertical,-2.48238
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.49488
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.50311
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.49686
-0.25,0,0.75,20,270,r_vertical,-2.49686
-0.25,0,0.75,20,270,r_vertical,-2.48896
-0.25,0,0.75,20,270,r_vertical,-2.48765
-0.25,0,0.75,20,270,r_vertical,-2.48863
-0.25,0,0.75,20,270,r_vertical,-2.50903
-0.25,0,0.75,20,270,r_vertical,-2.48863
-0.25,0,0.75,20,270,r_vertical,-2.48567
-0.25,0,0.75,20,270,r_vertical,-2.50114
-0.25,0,0.75,20,270,r_vertical,-2.50114
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.49225
-0.25,0,0.75,20,270,r_vertical,-2.49192
-0.25,0,0.75,20,270,r_vertical,-2.49488
-0.25,0,0.75,20,270,r_vertical,-2.48995
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.50114
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.48929
-0.25,0,0.75,20,270,r_vertical,-2.49061
-0.25,0,0.75,20,270,r_vertical,-2.49159
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.49455
-0.25,0,0.75,20,270,r_vertical,-2.49587
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.48403
-0.25,0,0.75,20,270,r_vertical,-2.47514
-0.25,0,0.75,20,270,r_vertical,-2.48666
-0.25,0,0.75,20,270,r_vertical,-2.47876
-0.25,0,0.75,20,270,r_vertical,-2.50146
-0.25,0,0.75,20,270,r_vertical,-2.48699
-0.25,0,0.75,20,270,r_vertical,-2.50377
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.50081
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.49192
-0.25,0,0.75,20,270,r_vertical,-2.49028
-0.25,0,0.75,20,270,r_vertical,-2.49653
-0.25,0,0.75,20,270,r_vertical,-2.49686
-0.25,0,0.75,20,270,r_vertical,-2.50081
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.49686
-0.25,0,0.75,20,270,r_vertical,-2.50015
-0.25,0,0.75,20,270,r_vertical,-2.49291
-0.25,0,0.75,20,270,r_vertical,-2.48962
-0.25,0,0.75,20,270,r_vertical,-2.48797
-0.25,0,0.75,20,270,r_vertical,-2.49554
-0.25,0,0.75,20,270,r_vertical,-2.4939
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.4758
-0.25,0,0.75,20,270,r_vertical,-2.51199
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.49752
-0.25,0,0.75,20,270,r_vertical,-2.49488
-0.25,0,0.75,20,270,r_vertical,-2.49324
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.49784
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.50146
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.48863
-0.25,0,0.75,20,270,r_vertical,-2.4883
-0.25,0,0.75,20,270,r_vertical,-2.46626
-0.25,0,0.75,20,270,r_vertical,-2.48534
-0.25,0,0.75,20,270,r_vertical,-2.4985
-0.25,0,0.75,20,270,r_vertical,-2.48567
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.51232
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.50114
-0.25,0,0.75,20,270,r_vertical,-2.4939
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.49192
-0.25,0,0.75,20,270,r_vertical,-2.49094
-0.25,0,0.75,20,270,r_vertical,-2.48863
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.4939
-0.25,0,0.75,20,270,r_vertical,-2.48238
-0.25,0,0.75,20,270,r_vertical,-2.47942
-0.25,0,0.75,20,270,r_vertical,-2.49192
-0.25,0,0.75,20,270,r_vertical,-2.48732
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.46264
-0.25,0,0.75,20,270,r_vertical,-2.46823
-0.25,0,0.75,20,270,r_vertical,-2.49752
-0.25,0,0.75,20,270,r_vertical,-2.49061
-0.25,0,0.75,20,270,r_vertical,-2.49521
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.48699
-0.25,0,0.75,20,270,r_vertical,-2.48468
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.50146
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.48962
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.49061
-0.25,0,0.75,20,270,r_vertical,-2.51792
-0.25,0,0.75,20,270,r_vertical,-2.48205
-0.25,0,0.75,20,270,r_vertical,-2.49521
-0.25,0,0.75,20,270,r_vertical,-2.49324
-0.25,0,0.75,20,270,r_vertical,-2.4985
-0.25,0,0.75,20,270,r_vertical,-2.50212
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.48765
-0.25,0,0.75,20,270,r_vertical,-2.49653
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.50278
-0.25,0,0.75,20,270,r_vertical,-2.50081
-0.25,0,0.75,20,270,r_vertical,-2.50179
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.48896
-0.25,0,0.75,20,270,r_vertical,-2.48929
-0.25,0,0.75,20,270,r_vertical,-2.49061
-0.25,0,0.75,20,270,r_vertical,-2.48797
-0.25,0,0.75,20,270,r_vertical,-2.48435
-0.25,0,0.75,20,270,r_vertical,-2.49061
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.50706
-0.25,0,0.75,20,270,r_vertical,-2.48995
-0.25,0,0.75,20,270,r_vertical,-2.53733
-0.25,0,0.75,20,270,r_vertical,-2.46034
-0.25,0,0.75,20,270,r_vertical,-2.49488
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.49028
-0.25,0,0.75,20,270,r_vertical,-2.4883
-0.25,0,0.75,20,270,r_vertical,-2.49225
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.50245
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.49554
-0.25,0,0.75,20,270,r_vertical,-2.49324
-0.25,0,0.75,20,270,r_vertical,-2.49126
-0.25,0,0.75,20,270,r_vertical,-2.49061
-0.25,0,0.75,20,270,r_vertical,-2.49094
-0.25,0,0.75,20,270,r_vertical,-2.51792
-0.25,0,0.75,20,270,r_vertical,-2.50015
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.4939
-0.25,0,0.75,20,270,r_vertical,-2.49291
-0.25,0,0.75,20,270,r_vertical,-2.48139
-0.25,0,0.75,20,270,r_vertical,-2.48074
-0.25,0,0.75,20,270,r_vertical,-2.49159
-0.25,0,0.75,20,270,r_vertical,-2.50015
-0.25,0,0.75,20,270,r_vertical,-2.49587
-0.25,0,0.75,20,270,r_vertical,-2.49752
-0.25,0,0.75,20,270,r_vertical,-2.50212
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.50245
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.4939
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.49455
-0.25,0,0.75,20,270,r_vertical,-2.49521
-0.25,0,0.75,20,270,r_vertical,-2.50903
-0.25,0,0.75,20,270,r_vertical,-2.49094
-0.25,0,0.75,20,270,r_vertical,-2.48797
-0.25,0,0.75,20,270,r_vertical,-2.50475
-0.25,0,0.75,20,270,r_vertical,-2.48896
-0.25,0,0.75,20,270,r_vertical,-2.46363
-0.25,0,0.75,20,270,r_vertical,-2.50574
-0.25,0,0.75,20,270,r_vertical,-2.50114
-0.25,0,0.75,20,270,r_vertical,-2.49324
-0.25,0,0.75,20,270,r_vertical,-2.49324
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.48765
-0.25,0,0.75,20,270,r_vertical,-2.48765
-0.25,0,0.75,20,270,r_vertical,-2.48896
-0.25,0,0.75,20,270,r_vertical,-2.49324
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.49686
-0.25,0,0.75,20,270,r_vertical,-2.50146
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.48863
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.49094
-0.25,0,0.75,20,270,r_vertical,-2.51101
-0.25,0,0.75,20,270,r_vertical,-2.47613
-0.25,0,0.75,20,270,r_vertical,-2.48074
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.49094
-0.25,0,0.75,20,270,r_vertical,-2.49488
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.50278
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.49653
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.49291
-0.25,0,0.75,20,270,r_vertical,-2.49225
-0.25,0,0.75,20,270,r_vertical,-2.49061
-0.25,0,0.75,20,270,r_vertical,-2.50377
-0.25,0,0.75,20,270,r_vertical,-2.50443
-0.25,0,0.75,20,270,r_vertical,-2.51759
-0.25,0,0.75,20,270,r_vertical,-2.50377
-0.25,0,0.75,20,270,r_vertical,-2.5041
-0.25,0,0.75,20,270,r_vertical,-2.47646
-0.25,0,0.75,20,270,r_vertical,-2.50837
-0.25,0,0.75,20,270,r_vertical,-2.51364
-0.25,0,0.75,20,270,r_vertical,-2.48797
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.50278
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.50081
-0.25,0,0.75,20,270,r_vertical,-2.49159
-0.25,0,0.75,20,270,r_vertical,-2.48995
-0.25,0,0.75,20,270,r_vertical,-2.49159
-0.25,0,0.75,20,270,r_vertical,-2.49324
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.4985
-0.25,0,0.75,20,270,r_vertical,-2.49061
-0.25,0,0.75,20,270,r_vertical,-2.4939
-0.25,0,0.75,20,270,r_vertical,-2.49159
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.49225
-0.25,0,0.75,20,270,r_vertical,-2.4837
-0.25,0,0.75,20,270,r_vertical,-2.48962
-0.25,0,0.75,20,270,r_vertical,-2.50278
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.48732
-0.25,0,0.75,20,270,r_vertical,-2.49126
-0.25,0,0.75,20,270,r_vertical,-2.49686
-0.25,0,0.75,20,270,r_vertical,-2.4939
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.49784
-0.25,0,0.75,20,270,r_vertical,-2.49521
-0.25,0,0.75,20,270,r_vertical,-2.49587
-0.25,0,0.75,20,270,r_vertical,-2.49028
-0.25,0,0.75,20,270,r_vertical,-2.48962
-0.25,0,0.75,20,270,r_vertical,-2.50278
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.49521
-0.25,0,0.75,20,270,r_vertical,-2.50903
-0.25,0,0.75,20,270,r_vertical,-2.48567
-0.25,0,0.75,20,270,r_vertical,-2.50508
-0.25,0,0.75,20,270,r_vertical,-2.52812
-0.25,0,0.75,20,270,r_vertical,-2.48501
-0.25,0,0.75,20,270,r_vertical,-2.48797
-0.25,0,0.75,20,270,r_vertical,-2.48995
-0.25,0,0.75,20,270,r_vertical,-2.48929
-0.25,0,0.75,20,270,r_vertical,-2.48797
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.50607
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.50015
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.50245
-0.25,0,0.75,20,270,r_vertical,-2.48534
-0.25,0,0.75,20,270,r_vertical,-2.48765
-0.25,0,0.75,20,270,r_vertical,-2.48633
-0.25,0,0.75,20,270,r_vertical,-2.48863
-0.25,0,0.75,20,270,r_vertical,-2.45408
-0.25,0,0.75,20,270,r_vertical,-2.4883
-0.25,0,0.75,20,270,r_vertical,-2.49094
-0.25,0,0.75,20,270,r_vertical,-2.49488
-0.25,0,0.75,20,270,r_vertical,-2.49752
-0.25,0,0.75,20,270,r_vertical,-2.50146
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.50212
-0.25,0,0.75,20,270,r_vertical,-2.49653
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.49488
-0.25,0,0.75,20,270,r_vertical,-2.49291
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.50212
-0.25,0,0.75,20,270,r_vertical,-2.50443
-0.25,0,0.75,20,270,r_vertical,-2.48238
-0.25,0,0.75,20,270,r_vertical,-2.48896
-0.25,0,0.75,20,270,r_vertical,-2.47942
-0.25,0,0.75,20,270,r_vertical,-2.49784
-0.25,0,0.75,20,270,r_vertical,-2.49521
-0.25,0,0.75,20,270,r_vertical,-2.48403
-0.25,0,0.75,20,270,r_vertical,-2.49126
-0.25,0,0.75,20,270,r_vertical,-2.49686
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.48765
-0.25,0,0.75,20,270,r_vertical,-2.49455
-0.25,0,0.75,20,270,r_vertical,-2.49752
-0.25,0,0.75,20,270,r_vertical,-2.49784
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.50015
-0.25,0,0.75,20,270,r_vertical,-2.49423
-0.25,0,0.75,20,270,r_vertical,-2.45869
-0.25,0,0.75,20,270,r_vertical,-2.49784
-0.25,0,0.75,20,270,r_vertical,-2.49291
-0.25,0,0.75,20,270,r_vertical,-2.48633
-0.25,0,0.75,20,270,r_vertical,-2.49784
-0.25,0,0.75,20,270,r_vertical,-2.48929
-0.25,0,0.75,20,270,r_vertical,-2.52417
-0.25,0,0.75,20,270,r_vertical,-2.49752
-0.25,0,0.75,20,270,r_vertical,-2.48995
-0.25,0,0.75,20,270,r_vertical,-2.48765
-0.25,0,0.75,20,270,r_vertical,-2.48896
-0.25,0,0.75,20,270,r_vertical,-2.49455
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.49488
-0.25,0,0.75,20,270,r_vertical,-2.49784
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.50114
-0.25,0,0.75,20,270,r_vertical,-2.50081
-0.25,0,0.75,20,270,r_vertical,-2.49817
-0.25,0,0.75,20,270,r_vertical,-2.48896
-0.25,0,0.75,20,270,r_vertical,-2.50114
-0.25,0,0.75,20,270,r_vertical,-2.46988
-0.25,0,0.75,20,270,r_vertical,-2.49554
-0.25,0,0.75,20,270,r_vertical,-2.48896
-0.25,0,0.75,20,270,r_vertical,-2.50837
-0.25,0,0.75,20,270,r_vertical,-2.52351
-0.25,0,0.75,20,270,r_vertical,-2.51002
-0.25,0,0.75,20,270,r_vertical,-2.4985
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.49521
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.50015
-0.25,0,0.75,20,270,r_vertical,-2.49752
-0.25,0,0.75,20,270,r_vertical,-2.49653
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.50179
-0.25,0,0.75,20,270,r_vertical,-2.49455
-0.25,0,0.75,20,270,r_vertical,-2.49291
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.51002
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.50508
-0.25,0,0.75,20,270,r_vertical,-2.48468
-0.25,0,0.75,20,270,r_vertical,-2.486
-0.25,0,0.75,20,270,r_vertical,-2.51528
-0.25,0,0.75,20,270,r_vertical,-2.49521
-0.25,0,0.75,20,270,r_vertical,-2.49521
-0.25,0,0.75,20,270,r_vertical,-2.49653
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.49324
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.49061
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.49094
-0.25,0,0.75,20,270,r_vertical,-2.49291
-0.25,0,0.75,20,270,r_vertical,-2.49028
-0.25,0,0.75,20,270,r_vertical,-2.49159
-0.25,0,0.75,20,270,r_vertical,-2.47185
-0.25,0,0.75,20,270,r_vertical,-2.51364
-0.25,0,0.75,20,270,r_vertical,-2.49653
-0.25,0,0.75,20,270,r_vertical,-2.50903
-0.25,0,0.75,20,270,r_vertical,-2.51101
-0.25,0,0.75,20,270,r_vertical,-2.48863
-0.25,0,0.75,20,270,r_vertical,-2.49455
-0.25,0,0.75,20,270,r_vertical,-2.49488
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.49028
-0.25,0,0.75,20,270,r_vertical,-2.49587
-0.25,0,0.75,20,270,r_vertical,-2.49423
-0.25,0,0.75,20,270,r_vertical,-2.50146
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.49653
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.49225
-0.25,0,0.75,20,270,r_vertical,-2.49159
-0.25,0,0.75,20,270,r_vertical,-2.4939
-0.25,0,0.75,20,270,r_vertical,-2.50179
-0.25,0,0.75,20,270,r_vertical,-2.50212
-0.25,0,0.75,20,270,r_vertical,-2.51265
-0.25,0,0.75,20,270,r_vertical,-2.49521
-0.25,0,0.75,20,270,r_vertical,-2.46922
-0.25,0,0.75,20,270,r_vertical,-2.51364
-0.25,0,0.75,20,270,r_vertical,-2.49061
-0.25,0,0.75,20,270,r_vertical,-2.51528
-0.25,0,0.75,20,270,r_vertical,-2.49752
-0.25,0,0.75,20,270,r_vertical,-2.4985
-0.25,0,0.75,20,270,r_vertical,-2.49883
-0.25,0,0.75,20,270,r_vertical,-2.48765
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.49686
-0.25,0,0.75,20,270,r_vertical,-2.49488
-0.25,0,0.75,20,270,r_vertical,-2.48995
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.50081
-0.25,0,0.75,20,270,r_vertical,-2.49752
-0.25,0,0.75,20,270,r_vertical,-2.48896
-0.25,0,0.75,20,270,r_vertical,-2.49094
-0.25,0,0.75,20,270,r_vertical,-2.49423
-0.25,0,0.75,20,270,r_vertical,-2.50245
-0.25,0,0.75,20,270,r_vertical,-2.50278
-0.25,0,0.75,20,270,r_vertical,-2.50607
-0.25,0,0.75,20,270,r_vertical,-2.47152
-0.25,0,0.75,20,270,r_vertical,-2.51495
-0.25,0,0.75,20,270,r_vertical,-2.48633
-0.25,0,0.75,20,270,r_vertical,-2.49587
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.49291
-0.25,0,0.75,20,270,r_vertical,-2.48896
-0.25,0,0.75,20,270,r_vertical,-2.49324
-0.25,0,0.75,20,270,r_vertical,-2.50245
-0.25,0,0.75,20,270,r_vertical,-2.49784
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.49752
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.46198
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.48666
-0.25,0,0.75,20,270,r_vertical,-2.4939
-0.25,0,0.75,20,270,r_vertical,-2.4985
-0.25,0,0.75,20,270,r_vertical,-2.47679
-0.25,0,0.75,20,270,r_vertical,-2.51726
-0.25,0,0.75,20,270,r_vertical,-2.4883
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.48863
-0.25,0,0.75,20,270,r_vertical,-2.48863
-0.25,0,0.75,20,270,r_vertical,-2.49554
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.50212
-0.25,0,0.75,20,270,r_vertical,-2.49423
-0.25,0,0.75,20,270,r_vertical,-2.49686
-0.25,0,0.75,20,270,r_vertical,-2.48962
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.49686
-0.25,0,0.75,20,270,r_vertical,-2.51364
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.48732
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.48403
-0.25,0,0.75,20,270,r_vertical,-2.48172
-0.25,0,0.75,20,270,r_vertical,-2.49719
-0.25,0,0.75,20,270,r_vertical,-2.50344
-0.25,0,0.75,20,270,r_vertical,-2.4985
-0.25,0,0.75,20,270,r_vertical,-2.49423
-0.25,0,0.75,20,270,r_vertical,-2.48732
-0.25,0,0.75,20,270,r_vertical,-2.48765
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.48863
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.48863
-0.25,0,0.75,20,270,r_vertical,-2.49094
-0.25,0,0.75,20,270,r_vertical,-2.49094
-0.25,0,0.75,20,270,r_vertical,-2.49225
-0.25,0,0.75,20,270,r_vertical,-2.49455
-0.25,0,0.75,20,270,r_vertical,-2.50936
-0.25,0,0.75,20,270,r_vertical,-2.50508
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.48962
-0.25,0,0.75,20,270,r_vertical,-2.49126
-0.25,0,0.75,20,270,r_vertical,-2.48797
-0.25,0,0.75,20,270,r_vertical,-2.50508
-0.25,0,0.75,20,270,r_vertical,-2.49784
-0.25,0,0.75,20,270,r_vertical,-2.50015
-0.25,0,0.75,20,270,r_vertical,-2.4985
-0.25,0,0.75,20,270,r_vertical,-2.50114
-0.25,0,0.75,20,270,r_vertical,-2.50048
-0.25,0,0.75,20,270,r_vertical,-2.49159
-0.25,0,0.75,20,270,r_vertical,-2.48995
-0.25,0,0.75,20,270,r_vertical,-2.49357
-0.25,0,0.75,20,270,r_vertical,-2.4962
-0.25,0,0.75,20,270,r_vertical,-2.49949
-0.25,0,0.75,20,270,r_vertical,-2.49982
-0.25,0,0.75,20,270,r_vertical,-2.49784
-0.25,0,0.75,20,270,r_vertical,-2.4939
-0.25,0,0.75,20,270,r_vertical,-2.50673
-0.25,0,0.75,20,270,r_vertical,-2.5143
-0.25,0,0.75,20,270,r_vertical,-2.49225
-0.25,0,0.75,20,270,r_vertical,-2.49784
-0.25,0,0.75,20,270,r_vertical,-2.486
-0.25,0,0.75,20,270,r_vertical,-2.46626
-0.25,0,0.75,20,270,r_vertical,-2.49061
-0.25,0,0.75,20,270,r_vertical,-2.49916
-0.25,0,0.75,20,270,r_vertical,-2.49126
-0.25,0,0.75,20,270,r_vertical,-2.49258
-0.25,0,0.75,20,270,r_vertical,-2.48699
-0.25,0,0.75,20,270,r_vertical,-2.49028
