x,y,z,inclinacion,azimuth,mode,medida_daq
0.75,-0.25,0.75,20,270,r_vertical,-3.10523
0.75,-0.25,0.75,20,270,r_vertical,-3.12332
0.75,-0.25,0.75,20,270,r_vertical,-3.13418
0.75,-0.25,0.75,20,270,r_vertical,-3.11214
0.75,-0.25,0.75,20,270,r_vertical,-3.11608
0.75,-0.25,0.75,20,270,r_vertical,-3.11312
0.75,-0.25,0.75,20,270,r_vertical,-3.11279
0.75,-0.25,0.75,20,270,r_vertical,-3.11345
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.11312
0.75,-0.25,0.75,20,270,r_vertical,-3.11444
0.75,-0.25,0.75,20,270,r_vertical,-3.11477
0.75,-0.25,0.75,20,270,r_vertical,-3.12135
0.75,-0.25,0.75,20,270,r_vertical,-3.12003
0.75,-0.25,0.75,20,270,r_vertical,-3.12299
0.75,-0.25,0.75,20,270,r_vertical,-3.12168
0.75,-0.25,0.75,20,270,r_vertical,-3.12299
0.75,-0.25,0.75,20,270,r_vertical,-3.12234
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.11312
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.13188
0.75,-0.25,0.75,20,270,r_vertical,-3.13023
0.75,-0.25,0.75,20,270,r_vertical,-3.11674
0.75,-0.25,0.75,20,270,r_vertical,-3.12102
0.75,-0.25,0.75,20,270,r_vertical,-3.12497
0.75,-0.25,0.75,20,270,r_vertical,-3.12431
0.75,-0.25,0.75,20,270,r_vertical,-3.12464
0.75,-0.25,0.75,20,270,r_vertical,-3.12102
0.75,-0.25,0.75,20,270,r_vertical,-3.1174
0.75,-0.25,0.75,20,270,r_vertical,-3.12069
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.10917
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.1253
0.75,-0.25,0.75,20,270,r_vertical,-3.12003
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.10917
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.11016
0.75,-0.25,0.75,20,270,r_vertical,-3.12168
0.75,-0.25,0.75,20,270,r_vertical,-3.12464
0.75,-0.25,0.75,20,270,r_vertical,-3.1072
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.12234
0.75,-0.25,0.75,20,270,r_vertical,-3.10819
0.75,-0.25,0.75,20,270,r_vertical,-3.1095
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.12727
0.75,-0.25,0.75,20,270,r_vertical,-3.12332
0.75,-0.25,0.75,20,270,r_vertical,-3.12563
0.75,-0.25,0.75,20,270,r_vertical,-3.12365
0.75,-0.25,0.75,20,270,r_vertical,-3.12332
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.11115
0.75,-0.25,0.75,20,270,r_vertical,-3.11608
0.75,-0.25,0.75,20,270,r_vertical,-3.1174
0.75,-0.25,0.75,20,270,r_vertical,-3.11937
0.75,-0.25,0.75,20,270,r_vertical,-3.1197
0.75,-0.25,0.75,20,270,r_vertical,-3.12661
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.12365
0.75,-0.25,0.75,20,270,r_vertical,-3.12595
0.75,-0.25,0.75,20,270,r_vertical,-3.1095
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.10819
0.75,-0.25,0.75,20,270,r_vertical,-3.11279
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.12135
0.75,-0.25,0.75,20,270,r_vertical,-3.12595
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.12003
0.75,-0.25,0.75,20,270,r_vertical,-3.11148
0.75,-0.25,0.75,20,270,r_vertical,-3.11839
0.75,-0.25,0.75,20,270,r_vertical,-3.11082
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.11082
0.75,-0.25,0.75,20,270,r_vertical,-3.10325
0.75,-0.25,0.75,20,270,r_vertical,-3.12266
0.75,-0.25,0.75,20,270,r_vertical,-3.10457
0.75,-0.25,0.75,20,270,r_vertical,-3.10983
0.75,-0.25,0.75,20,270,r_vertical,-3.08976
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.11049
0.75,-0.25,0.75,20,270,r_vertical,-3.12398
0.75,-0.25,0.75,20,270,r_vertical,-3.12431
0.75,-0.25,0.75,20,270,r_vertical,-3.12398
0.75,-0.25,0.75,20,270,r_vertical,-3.12299
0.75,-0.25,0.75,20,270,r_vertical,-3.11345
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.11049
0.75,-0.25,0.75,20,270,r_vertical,-3.11049
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.10786
0.75,-0.25,0.75,20,270,r_vertical,-3.11707
0.75,-0.25,0.75,20,270,r_vertical,-3.11608
0.75,-0.25,0.75,20,270,r_vertical,-3.09272
0.75,-0.25,0.75,20,270,r_vertical,-3.11312
0.75,-0.25,0.75,20,270,r_vertical,-3.12563
0.75,-0.25,0.75,20,270,r_vertical,-3.08647
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.11707
0.75,-0.25,0.75,20,270,r_vertical,-3.11181
0.75,-0.25,0.75,20,270,r_vertical,-3.11148
0.75,-0.25,0.75,20,270,r_vertical,-3.11444
0.75,-0.25,0.75,20,270,r_vertical,-3.12168
0.75,-0.25,0.75,20,270,r_vertical,-3.12563
0.75,-0.25,0.75,20,270,r_vertical,-3.12628
0.75,-0.25,0.75,20,270,r_vertical,-3.12234
0.75,-0.25,0.75,20,270,r_vertical,-3.12563
0.75,-0.25,0.75,20,270,r_vertical,-3.12168
0.75,-0.25,0.75,20,270,r_vertical,-3.12365
0.75,-0.25,0.75,20,270,r_vertical,-3.11904
0.75,-0.25,0.75,20,270,r_vertical,-3.11707
0.75,-0.25,0.75,20,270,r_vertical,-3.11181
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.10852
0.75,-0.25,0.75,20,270,r_vertical,-3.10885
0.75,-0.25,0.75,20,270,r_vertical,-3.09634
0.75,-0.25,0.75,20,270,r_vertical,-3.11049
0.75,-0.25,0.75,20,270,r_vertical,-3.10819
0.75,-0.25,0.75,20,270,r_vertical,-3.11214
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.12464
0.75,-0.25,0.75,20,270,r_vertical,-3.12102
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.11115
0.75,-0.25,0.75,20,270,r_vertical,-3.10983
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.11937
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.12365
0.75,-0.25,0.75,20,270,r_vertical,-3.12168
0.75,-0.25,0.75,20,270,r_vertical,-3.10325
0.75,-0.25,0.75,20,270,r_vertical,-3.12497
0.75,-0.25,0.75,20,270,r_vertical,-3.11904
0.75,-0.25,0.75,20,270,r_vertical,-3.12497
0.75,-0.25,0.75,20,270,r_vertical,-3.12464
0.75,-0.25,0.75,20,270,r_vertical,-3.11115
0.75,-0.25,0.75,20,270,r_vertical,-3.07627
0.75,-0.25,0.75,20,270,r_vertical,-3.1095
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.11016
0.75,-0.25,0.75,20,270,r_vertical,-3.11181
0.75,-0.25,0.75,20,270,r_vertical,-3.11674
0.75,-0.25,0.75,20,270,r_vertical,-3.11279
0.75,-0.25,0.75,20,270,r_vertical,-3.12003
0.75,-0.25,0.75,20,270,r_vertical,-3.11608
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.10983
0.75,-0.25,0.75,20,270,r_vertical,-3.11575
0.75,-0.25,0.75,20,270,r_vertical,-3.11016
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.1095
0.75,-0.25,0.75,20,270,r_vertical,-3.1095
0.75,-0.25,0.75,20,270,r_vertical,-3.13188
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.11674
0.75,-0.25,0.75,20,270,r_vertical,-3.12497
0.75,-0.25,0.75,20,270,r_vertical,-3.09799
0.75,-0.25,0.75,20,270,r_vertical,-3.11575
0.75,-0.25,0.75,20,270,r_vertical,-3.12398
0.75,-0.25,0.75,20,270,r_vertical,-3.11016
0.75,-0.25,0.75,20,270,r_vertical,-3.11345
0.75,-0.25,0.75,20,270,r_vertical,-3.11115
0.75,-0.25,0.75,20,270,r_vertical,-3.11904
0.75,-0.25,0.75,20,270,r_vertical,-3.12431
0.75,-0.25,0.75,20,270,r_vertical,-3.12234
0.75,-0.25,0.75,20,270,r_vertical,-3.1197
0.75,-0.25,0.75,20,270,r_vertical,-3.11411
0.75,-0.25,0.75,20,270,r_vertical,-3.11082
0.75,-0.25,0.75,20,270,r_vertical,-3.10917
0.75,-0.25,0.75,20,270,r_vertical,-3.11608
0.75,-0.25,0.75,20,270,r_vertical,-3.11115
0.75,-0.25,0.75,20,270,r_vertical,-3.10885
0.75,-0.25,0.75,20,270,r_vertical,-3.13418
0.75,-0.25,0.75,20,270,r_vertical,-3.11773
0.75,-0.25,0.75,20,270,r_vertical,-3.1072
0.75,-0.25,0.75,20,270,r_vertical,-3.13517
0.75,-0.25,0.75,20,270,r_vertical,-3.10852
0.75,-0.25,0.75,20,270,r_vertical,-3.11773
0.75,-0.25,0.75,20,270,r_vertical,-3.11608
0.75,-0.25,0.75,20,270,r_vertical,-3.12168
0.75,-0.25,0.75,20,270,r_vertical,-3.11937
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.10885
0.75,-0.25,0.75,20,270,r_vertical,-3.12036
0.75,-0.25,0.75,20,270,r_vertical,-3.12464
0.75,-0.25,0.75,20,270,r_vertical,-3.12234
0.75,-0.25,0.75,20,270,r_vertical,-3.11707
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.10621
0.75,-0.25,0.75,20,270,r_vertical,-3.11773
0.75,-0.25,0.75,20,270,r_vertical,-3.12398
0.75,-0.25,0.75,20,270,r_vertical,-3.11345
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.1401
0.75,-0.25,0.75,20,270,r_vertical,-3.09536
0.75,-0.25,0.75,20,270,r_vertical,-3.16149
0.75,-0.25,0.75,20,270,r_vertical,-3.11707
0.75,-0.25,0.75,20,270,r_vertical,-3.11477
0.75,-0.25,0.75,20,270,r_vertical,-3.10786
0.75,-0.25,0.75,20,270,r_vertical,-3.11477
0.75,-0.25,0.75,20,270,r_vertical,-3.11115
0.75,-0.25,0.75,20,270,r_vertical,-3.11016
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.1095
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.10654
0.75,-0.25,0.75,20,270,r_vertical,-3.10885
0.75,-0.25,0.75,20,270,r_vertical,-3.11477
0.75,-0.25,0.75,20,270,r_vertical,-3.1253
0.75,-0.25,0.75,20,270,r_vertical,-3.10819
0.75,-0.25,0.75,20,270,r_vertical,-3.10161
0.75,-0.25,0.75,20,270,r_vertical,-3.11444
0.75,-0.25,0.75,20,270,r_vertical,-3.11937
0.75,-0.25,0.75,20,270,r_vertical,-3.10259
0.75,-0.25,0.75,20,270,r_vertical,-3.08943
0.75,-0.25,0.75,20,270,r_vertical,-3.14109
0.75,-0.25,0.75,20,270,r_vertical,-3.12102
0.75,-0.25,0.75,20,270,r_vertical,-3.11904
0.75,-0.25,0.75,20,270,r_vertical,-3.12003
0.75,-0.25,0.75,20,270,r_vertical,-3.12299
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.11378
0.75,-0.25,0.75,20,270,r_vertical,-3.11016
0.75,-0.25,0.75,20,270,r_vertical,-3.10917
0.75,-0.25,0.75,20,270,r_vertical,-3.11839
0.75,-0.25,0.75,20,270,r_vertical,-3.12003
0.75,-0.25,0.75,20,270,r_vertical,-3.12234
0.75,-0.25,0.75,20,270,r_vertical,-3.12135
0.75,-0.25,0.75,20,270,r_vertical,-3.12398
0.75,-0.25,0.75,20,270,r_vertical,-3.12859
0.75,-0.25,0.75,20,270,r_vertical,-3.12398
0.75,-0.25,0.75,20,270,r_vertical,-3.12003
0.75,-0.25,0.75,20,270,r_vertical,-3.13023
0.75,-0.25,0.75,20,270,r_vertical,-3.14273
0.75,-0.25,0.75,20,270,r_vertical,-3.12859
0.75,-0.25,0.75,20,270,r_vertical,-3.12102
0.75,-0.25,0.75,20,270,r_vertical,-3.11707
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.11279
0.75,-0.25,0.75,20,270,r_vertical,-3.11082
0.75,-0.25,0.75,20,270,r_vertical,-3.11049
0.75,-0.25,0.75,20,270,r_vertical,-3.11575
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.1095
0.75,-0.25,0.75,20,270,r_vertical,-3.11082
0.75,-0.25,0.75,20,270,r_vertical,-3.10621
0.75,-0.25,0.75,20,270,r_vertical,-3.11378
0.75,-0.25,0.75,20,270,r_vertical,-3.148
0.75,-0.25,0.75,20,270,r_vertical,-3.11378
0.75,-0.25,0.75,20,270,r_vertical,-3.11115
0.75,-0.25,0.75,20,270,r_vertical,-3.13221
0.75,-0.25,0.75,20,270,r_vertical,-3.11049
0.75,-0.25,0.75,20,270,r_vertical,-3.09009
0.75,-0.25,0.75,20,270,r_vertical,-3.12003
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.11575
0.75,-0.25,0.75,20,270,r_vertical,-3.12069
0.75,-0.25,0.75,20,270,r_vertical,-3.12003
0.75,-0.25,0.75,20,270,r_vertical,-3.11477
0.75,-0.25,0.75,20,270,r_vertical,-3.12036
0.75,-0.25,0.75,20,270,r_vertical,-3.12234
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.10819
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.1299
0.75,-0.25,0.75,20,270,r_vertical,-3.11773
0.75,-0.25,0.75,20,270,r_vertical,-3.12036
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.1174
0.75,-0.25,0.75,20,270,r_vertical,-3.11016
0.75,-0.25,0.75,20,270,r_vertical,-3.13648
0.75,-0.25,0.75,20,270,r_vertical,-3.11345
0.75,-0.25,0.75,20,270,r_vertical,-3.11016
0.75,-0.25,0.75,20,270,r_vertical,-3.1197
0.75,-0.25,0.75,20,270,r_vertical,-3.1253
0.75,-0.25,0.75,20,270,r_vertical,-3.12003
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.1197
0.75,-0.25,0.75,20,270,r_vertical,-3.12332
0.75,-0.25,0.75,20,270,r_vertical,-3.12201
0.75,-0.25,0.75,20,270,r_vertical,-3.12102
0.75,-0.25,0.75,20,270,r_vertical,-3.11904
0.75,-0.25,0.75,20,270,r_vertical,-3.12036
0.75,-0.25,0.75,20,270,r_vertical,-3.12234
0.75,-0.25,0.75,20,270,r_vertical,-3.12398
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.11608
0.75,-0.25,0.75,20,270,r_vertical,-3.10753
0.75,-0.25,0.75,20,270,r_vertical,-3.10062
0.75,-0.25,0.75,20,270,r_vertical,-3.13451
0.75,-0.25,0.75,20,270,r_vertical,-3.14142
0.75,-0.25,0.75,20,270,r_vertical,-3.11674
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.11477
0.75,-0.25,0.75,20,270,r_vertical,-3.11444
0.75,-0.25,0.75,20,270,r_vertical,-3.12234
0.75,-0.25,0.75,20,270,r_vertical,-3.12299
0.75,-0.25,0.75,20,270,r_vertical,-3.12201
0.75,-0.25,0.75,20,270,r_vertical,-3.12332
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.12201
0.75,-0.25,0.75,20,270,r_vertical,-3.12102
0.75,-0.25,0.75,20,270,r_vertical,-3.13912
0.75,-0.25,0.75,20,270,r_vertical,-3.12135
0.75,-0.25,0.75,20,270,r_vertical,-3.11444
0.75,-0.25,0.75,20,270,r_vertical,-3.12135
0.75,-0.25,0.75,20,270,r_vertical,-3.10819
0.75,-0.25,0.75,20,270,r_vertical,-3.09996
0.75,-0.25,0.75,20,270,r_vertical,-3.09865
0.75,-0.25,0.75,20,270,r_vertical,-3.12069
0.75,-0.25,0.75,20,270,r_vertical,-3.11345
0.75,-0.25,0.75,20,270,r_vertical,-3.10983
0.75,-0.25,0.75,20,270,r_vertical,-3.11674
0.75,-0.25,0.75,20,270,r_vertical,-3.12069
0.75,-0.25,0.75,20,270,r_vertical,-3.12332
0.75,-0.25,0.75,20,270,r_vertical,-3.12234
0.75,-0.25,0.75,20,270,r_vertical,-3.12036
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.12069
0.75,-0.25,0.75,20,270,r_vertical,-3.10786
0.75,-0.25,0.75,20,270,r_vertical,-3.11411
0.75,-0.25,0.75,20,270,r_vertical,-3.11575
0.75,-0.25,0.75,20,270,r_vertical,-3.11444
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.10128
0.75,-0.25,0.75,20,270,r_vertical,-3.12266
0.75,-0.25,0.75,20,270,r_vertical,-3.07726
0.75,-0.25,0.75,20,270,r_vertical,-3.11839
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.11148
0.75,-0.25,0.75,20,270,r_vertical,-3.11444
0.75,-0.25,0.75,20,270,r_vertical,-3.10654
0.75,-0.25,0.75,20,270,r_vertical,-3.11312
0.75,-0.25,0.75,20,270,r_vertical,-3.10391
0.75,-0.25,0.75,20,270,r_vertical,-3.10917
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.12168
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.11937
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.13155
0.75,-0.25,0.75,20,270,r_vertical,-3.0993
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.10819
0.75,-0.25,0.75,20,270,r_vertical,-3.09865
0.75,-0.25,0.75,20,270,r_vertical,-3.11148
0.75,-0.25,0.75,20,270,r_vertical,-3.09963
0.75,-0.25,0.75,20,270,r_vertical,-3.12398
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.10917
0.75,-0.25,0.75,20,270,r_vertical,-3.11016
0.75,-0.25,0.75,20,270,r_vertical,-3.11937
0.75,-0.25,0.75,20,270,r_vertical,-3.12497
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.11345
0.75,-0.25,0.75,20,270,r_vertical,-3.11279
0.75,-0.25,0.75,20,270,r_vertical,-3.11049
0.75,-0.25,0.75,20,270,r_vertical,-3.1197
0.75,-0.25,0.75,20,270,r_vertical,-3.12332
0.75,-0.25,0.75,20,270,r_vertical,-3.10753
0.75,-0.25,0.75,20,270,r_vertical,-3.11773
0.75,-0.25,0.75,20,270,r_vertical,-3.09239
0.75,-0.25,0.75,20,270,r_vertical,-3.10588
0.75,-0.25,0.75,20,270,r_vertical,-3.10358
0.75,-0.25,0.75,20,270,r_vertical,-3.12168
0.75,-0.25,0.75,20,270,r_vertical,-3.12069
0.75,-0.25,0.75,20,270,r_vertical,-3.1174
0.75,-0.25,0.75,20,270,r_vertical,-3.10852
0.75,-0.25,0.75,20,270,r_vertical,-3.11345
0.75,-0.25,0.75,20,270,r_vertical,-3.11477
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.12299
0.75,-0.25,0.75,20,270,r_vertical,-3.12201
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.11477
0.75,-0.25,0.75,20,270,r_vertical,-3.1174
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.11773
0.75,-0.25,0.75,20,270,r_vertical,-3.11411
0.75,-0.25,0.75,20,270,r_vertical,-3.10983
0.75,-0.25,0.75,20,270,r_vertical,-3.10194
0.75,-0.25,0.75,20,270,r_vertical,-3.11477
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.11246
0.75,-0.25,0.75,20,270,r_vertical,-3.1299
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.10523
0.75,-0.25,0.75,20,270,r_vertical,-3.11411
0.75,-0.25,0.75,20,270,r_vertical,-3.11674
0.75,-0.25,0.75,20,270,r_vertical,-3.11378
0.75,-0.25,0.75,20,270,r_vertical,-3.11707
0.75,-0.25,0.75,20,270,r_vertical,-3.11839
0.75,-0.25,0.75,20,270,r_vertical,-3.12563
0.75,-0.25,0.75,20,270,r_vertical,-3.11378
0.75,-0.25,0.75,20,270,r_vertical,-3.11082
0.75,-0.25,0.75,20,270,r_vertical,-3.10885
0.75,-0.25,0.75,20,270,r_vertical,-3.11016
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.11839
0.75,-0.25,0.75,20,270,r_vertical,-3.11214
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.13122
0.75,-0.25,0.75,20,270,r_vertical,-3.11773
0.75,-0.25,0.75,20,270,r_vertical,-3.10983
0.75,-0.25,0.75,20,270,r_vertical,-3.10128
0.75,-0.25,0.75,20,270,r_vertical,-3.1151
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.11345
0.75,-0.25,0.75,20,270,r_vertical,-3.10917
0.75,-0.25,0.75,20,270,r_vertical,-3.11444
0.75,-0.25,0.75,20,270,r_vertical,-3.12036
0.75,-0.25,0.75,20,270,r_vertical,-3.12102
0.75,-0.25,0.75,20,270,r_vertical,-3.12069
0.75,-0.25,0.75,20,270,r_vertical,-3.11937
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.11608
0.75,-0.25,0.75,20,270,r_vertical,-3.10819
0.75,-0.25,0.75,20,270,r_vertical,-3.1095
0.75,-0.25,0.75,20,270,r_vertical,-3.10852
0.75,-0.25,0.75,20,270,r_vertical,-3.10621
0.75,-0.25,0.75,20,270,r_vertical,-3.12431
0.75,-0.25,0.75,20,270,r_vertical,-3.13023
0.75,-0.25,0.75,20,270,r_vertical,-3.11279
0.75,-0.25,0.75,20,270,r_vertical,-3.11115
0.75,-0.25,0.75,20,270,r_vertical,-3.13056
0.75,-0.25,0.75,20,270,r_vertical,-3.12892
0.75,-0.25,0.75,20,270,r_vertical,-3.11937
0.75,-0.25,0.75,20,270,r_vertical,-3.12365
0.75,-0.25,0.75,20,270,r_vertical,-3.12069
0.75,-0.25,0.75,20,270,r_vertical,-3.11937
0.75,-0.25,0.75,20,270,r_vertical,-3.11872
0.75,-0.25,0.75,20,270,r_vertical,-3.1197
0.75,-0.25,0.75,20,270,r_vertical,-3.11707
0.75,-0.25,0.75,20,270,r_vertical,-3.12036
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.10852
0.75,-0.25,0.75,20,270,r_vertical,-3.11279
0.75,-0.25,0.75,20,270,r_vertical,-3.11543
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.13879
0.75,-0.25,0.75,20,270,r_vertical,-3.11345
0.75,-0.25,0.75,20,270,r_vertical,-3.12595
0.75,-0.25,0.75,20,270,r_vertical,-3.11806
0.75,-0.25,0.75,20,270,r_vertical,-3.09305
0.75,-0.25,0.75,20,270,r_vertical,-3.13451
0.75,-0.25,0.75,20,270,r_vertical,-3.11214
0.75,-0.25,0.75,20,270,r_vertical,-3.1174
0.75,-0.25,0.75,20,270,r_vertical,-3.11641
0.75,-0.25,0.75,20,270,r_vertical,-3.12003
0.75,-0.25,0.75,20,270,r_vertical,-3.12266
0.75,-0.25,0.75,20,270,r_vertical,-3.10983
0.75,-0.25,0.75,20,270,r_vertical,-3.10391
0.75,-0.25,0.75,20,270,r_vertical,-3.10687
0.75,-0.25,0.75,20,270,r_vertical,-3.10852
0.75,-0.25,0.75,20,270,r_vertical,-3.10885
0.75,-0.25,0.75,20,270,r_vertical,-3.11049
0.75,-0.25,0.75,20,270,r_vertical,-3.10885
0.75,-0.25,0.75,20,270,r_vertical,-3.10555
0.75,-0.25,0.75,20,270,r_vertical,-3.0993
0.75,-0.25,0.75,20,270,r_vertical,-3.12464
0.75,-0.25,0.75,20,270,r_vertical,-3.11477
0.75,-0.25,0.75,20,270,r_vertical,-3.12694
